,GID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PTS_PAINT,PTS_2ND_CHANCE,PTS_FB,LARGEST_LEAD,LEAD_CHANGES,TIMES_TIED,TEAM_TURNOVERS,TOTAL_TURNOVERS,TEAM_REBOUNDS,PTS_OFF_TO,SEASON
893,0020700447,00,1610612756,PHX,Phoenix,50,23,16,15,2,4,0,9,11,7.0,2007-2008
894,0020700448,00,1610612747,LAL,Los Angeles,36,5,7,2,1,1,0,16,9,10.0,2007-2008
895,0020700448,00,1610612738,BOS,Boston,42,16,4,25,1,1,0,16,15,15.0,2007-2008
896,0020700449,00,1610612766,CHA,Charlotte,24,13,18,7,10,5,2,12,9,11.0,2007-2008
897,0020700449,00,1610612754,IND,Indiana,30,11,6,13,10,5,0,23,8,30.0,2007-2008
898,0020700450,00,1610612741,CHI,Chicago,34,28,6,9,13,12,0,12,12,9.0,2007-2008
899,0020700450,00,1610612753,ORL,Orlando,30,12,14,6,13,12,0,12,8,12.0,2007-2008
900,0020700451,00,1610612749,MIL,Milwaukee,26,8,8,0,0,0,0,21,9,30.0,2007-2008
901,0020700451,00,1610612765,DET,Detroit,36,17,22,45,0,0,1,13,11,10.0,2007-2008
902,0020700452,00,1610612744,GSW,Golden State,38,26,20,17,13,7,0,21,11,24.0,2007-2008
903,0020700452,00,1610612745,HOU,Houston,46,13,8,11,13,7,0,23,8,25.0,2007-2008
904,0020700453,00,1610612740,NOH,New Orleans,34,14,16,10,4,2,1,12,8,15.0,2007-2008
905,0020700453,00,1610612761,TOR,Toronto,48,7,4,13,4,2,0,11,5,13.0,2007-2008
906,0020700454,00,1610612757,POR,Portland,22,7,0,12,4,4,0,13,13,21.0,2007-2008
907,0020700454,00,1610612762,UTA,Utah,62,20,13,12,4,4,0,10,7,15.0,2007-2008
908,0020700455,00,1610612746,LAC,Los Angeles,32,10,17,9,2,4,1,14,10,12.0,2007-2008
909,0020700455,00,1610612750,MIN,Minnesota,38,22,2,11,2,4,0,15,6,20.0,2007-2008
910,0020700456,00,1610612755,PHI,Philadelphia,32,7,9,13,4,7,0,13,12,11.0,2007-2008
911,0020700456,00,1610612760,SEA,Seattle,26,19,10,7,4,7,1,14,5,17.0,2007-2008
912,0020700457,00,1610612765,DET,Detroit,30,16,11,20,9,9,0,13,6,11.0,2007-2008
913,0020700457,00,1610612764,WAS,Washington,28,9,12,2,9,9,1,15,7,19.0,2007-2008
914,0020700458,00,1610612766,CHA,Charlotte,38,18,15,12,6,6,0,13,11,19.0,2007-2008
915,0020700458,00,1610612741,CHI,Chicago,48,18,9,14,6,6,1,10,3,18.0,2007-2008
916,0020700459,00,1610612753,ORL,Orlando,38,11,10,15,10,4,0,11,15,10.0,2007-2008
917,0020700459,00,1610612751,NJN,New Jersey,30,17,20,4,11,5,0,13,9,16.0,2007-2008
918,0020700460,00,1610612739,CLE,Cleveland,38,8,16,8,19,12,0,13,6,16.0,2007-2008
919,0020700460,00,1610612737,ATL,Atlanta,34,12,13,8,19,12,0,9,14,13.0,2007-2008
920,0020700461,00,1610612763,MEM,Memphis,32,5,10,18,10,6,0,17,8,13.0,2007-2008
921,0020700461,00,1610612754,IND,Indiana,34,17,12,6,10,6,0,17,9,10.0,2007-2008
922,0020700462,00,1610612738,BOS,Boston,42,10,17,20,3,2,1,13,13,12.0,2007-2008
923,0020700462,00,1610612745,HOU,Houston,50,20,4,5,3,2,0,13,9,10.0,2007-2008
924,0020700463,00,1610612752,NYK,New York,48,8,3,0,0,2,0,21,6,27.0,2007-2008
925,0020700463,00,1610612758,SAC,Sacramento,50,8,20,24,0,2,1,18,10,18.0,2007-2008
926,0020700464,00,1610612748,MIA,Miami,30,5,15,9,10,11,0,16,6,23.0,2007-2008
927,0020700464,00,1610612749,MIL,Milwaukee,42,17,12,14,10,11,0,20,12,31.0,2007-2008
928,0020700465,00,1610612750,MIN,Minnesota,40,20,6,2,4,5,1,9,9,12.0,2007-2008
929,0020700465,00,1610612757,POR,Portland,20,11,4,17,4,5,0,4,10,1.0,2007-2008
930,0020700466,00,1610612742,DAL,Dallas,46,11,16,24,0,0,2,12,8,15.0,2007-2008
931,0020700466,00,1610612744,GSW,Golden State,34,10,13,0,0,0,0,10,4,18.0,2007-2008
932,0020700467,00,1610612762,UTA,Utah,30,13,15,13,1,1,1,11,8,8.0,2007-2008
933,0020700467,00,1610612755,PHI,Philadelphia,50,28,18,2,1,1,1,16,18,21.0,2007-2008
934,0020700468,00,1610612740,NOH,New Orleans,36,9,2,17,2,8,1,10,6,11.0,2007-2008
935,0020700468,00,1610612746,LAC,Los Angeles,20,8,9,2,2,8,0,8,10,7.0,2007-2008
936,0020700469,00,1610612741,CHI,Chicago,34,21,8,14,16,13,1,12,15,18.0,2007-2008
937,0020700469,00,1610612757,POR,Portland,20,13,8,6,16,13,1,11,7,17.0,2007-2008
938,0020700470,00,1610612759,SAS,San Antonio,16,8,6,4,9,7,2,10,14,10.0,2007-2008
939,0020700470,00,1610612743,DEN,Denver,36,15,15,16,10,7,1,14,11,17.0,2007-2008
940,0020700471,00,1610612756,PHX,Phoenix,40,9,13,15,4,3,0,11,10,10.0,2007-2008
941,0020700471,00,1610612760,SEA,Seattle,38,24,14,20,4,3,3,12,11,14.0,2007-2008
942,0020700472,00,1610612761,TOR,Toronto,28,8,0,1,6,3,0,4,6,9.0,2007-2008
943,0020700472,00,1610612765,DET,Detroit,38,5,10,18,6,3,0,7,7,10.0,2007-2008
944,0020700473,00,1610612753,ORL,Orlando,38,5,8,3,5,9,1,15,7,15.0,2007-2008
945,0020700473,00,1610612745,HOU,Houston,42,16,4,12,5,9,1,21,5,18.0,2007-2008
946,0020700474,00,1610612754,IND,Indiana,44,26,18,31,6,1,1,17,15,19.0,2007-2008
947,0020700474,00,1610612737,ATL,Atlanta,50,6,33,1,6,1,1,18,5,23.0,2007-2008
948,0020700475,00,1610612738,BOS,Boston,46,12,8,14,4,8,0,14,8,16.0,2007-2008
949,0020700475,00,1610612763,MEM,Memphis,26,7,3,6,4,8,0,11,8,5.0,2007-2008
950,0020700476,00,1610612751,NJN,New Jersey,50,15,25,12,1,4,0,12,12,14.0,2007-2008
951,0020700476,00,1610612766,CHA,Charlotte,44,6,21,13,1,4,0,21,4,29.0,2007-2008
952,0020700477,00,1610612739,CLE,Cleveland,44,19,17,8,5,9,2,9,10,10.0,2007-2008
953,0020700477,00,1610612758,SAC,Sacramento,54,12,9,12,5,9,1,22,11,22.0,2007-2008
954,0020700478,00,1610612743,DEN,Denver,64,15,24,14,0,0,2,12,8,8.0,2007-2008
955,0020700478,00,1610612750,MIN,Minnesota,48,20,4,0,0,0,2,14,10,19.0,2007-2008
956,0020700479,00,1610612764,WAS,Washington,50,9,9,34,0,1,1,15,2,19.0,2007-2008
957,0020700479,00,1610612749,MIL,Milwaukee,34,16,6,0,0,1,1,17,6,22.0,2007-2008
958,0020700480,00,1610612759,SAS,San Antonio,20,17,15,12,7,10,0,6,6,4.0,2007-2008
959,0020700480,00,1610612752,NYK,New York,38,12,4,4,7,10,0,16,5,16.0,2007-2008
960,0020700481,00,1610612748,MIA,Miami,30,10,7,10,11,10,1,15,10,21.0,2007-2008
961,0020700481,00,1610612742,DAL,Dallas,30,9,16,6,11,10,1,13,12,5.0,2007-2008
962,0020700482,00,1610612755,PHI,Philadelphia,54,17,8,0,0,3,0,13,7,9.0,2007-2008
963,0020700482,00,1610612747,LAL,Los Angeles,68,11,9,38,0,3,0,21,3,20.0,2007-2008
964,0020700483,00,1610612740,NOH,New Orleans,42,20,12,18,7,5,3,13,10,11.0,2007-2008
965,0020700483,00,1610612744,GSW,Golden State,60,11,39,3,7,5,0,13,9,19.0,2007-2008
966,0020700484,00,1610612737,ATL,Atlanta,66,6,34,14,5,7,1,22,8,21.0,2007-2008
967,0020700484,00,1610612751,NJN,New Jersey,38,14,15,12,5,7,0,17,13,27.0,2007-2008
968,0020700485,00,1610612765,DET,Detroit,14,8,7,12,6,8,2,8,11,6.0,2007-2008
969,0020700485,00,1610612738,BOS,Boston,38,27,6,7,6,8,0,13,8,8.0,2007-2008
970,0020700486,00,1610612758,SAC,Sacramento,34,6,18,6,14,14,1,19,7,23.0,2007-2008
971,0020700486,00,1610612741,CHI,Chicago,30,22,6,8,14,14,1,16,11,27.0,2007-2008
972,0020700487,00,1610612752,NYK,New York,28,20,6,2,1,2,1,19,9,20.0,2007-2008
973,0020700487,00,1610612745,HOU,Houston,46,12,12,20,1,2,0,14,8,18.0,2007-2008
974,0020700488,00,1610612756,PHX,Phoenix,48,7,17,13,7,9,1,14,11,16.0,2007-2008
975,0020700488,00,1610612740,NOH,New Orleans,54,22,17,7,7,9,1,8,6,14.0,2007-2008
976,0020700489,00,1610612762,UTA,Utah,42,14,16,7,10,6,1,18,8,19.0,2007-2008
977,0020700489,00,1610612757,POR,Portland,26,14,4,20,10,6,2,16,4,19.0,2007-2008
978,0020700490,00,1610612739,CLE,Cleveland,38,16,5,5,1,3,3,15,12,17.0,2007-2008
979,0020700490,00,1610612761,TOR,Toronto,38,9,16,20,1,3,0,8,5,9.0,2007-2008
980,0020700491,00,1610612764,WAS,Washington,50,12,22,28,4,1,0,11,6,6.0,2007-2008
981,0020700491,00,1610612760,SEA,Seattle,36,17,9,1,4,1,3,22,8,27.0,2007-2008
982,0020700492,00,1610612750,MIN,Minnesota,34,12,4,0,0,0,1,16,8,25.0,2007-2008
983,0020700492,00,1610612742,DAL,Dallas,32,17,11,31,0,0,1,10,8,13.0,2007-2008
984,0020700493,00,1610612746,LAC,Los Angeles,38,11,6,10,7,11,1,12,5,18.0,2007-2008
985,0020700493,00,1610612759,SAS,San Antonio,42,12,6,8,7,11,0,11,8,12.0,2007-2008
986,0020700494,00,1610612763,MEM,Memphis,42,19,9,9,5,5,0,15,11,15.0,2007-2008
987,0020700494,00,1610612748,MIA,Miami,36,8,6,5,5,5,0,13,8,9.0,2007-2008
988,0020700495,00,1610612749,MIL,Milwaukee,50,19,12,10,4,10,0,9,6,11.0,2007-2008
989,0020700495,00,1610612766,CHA,Charlotte,44,12,12,9,4,10,2,20,10,20.0,2007-2008
990,0020700496,00,1610612755,PHI,Philadelphia,46,23,17,2,1,4,0,17,9,18.0,2007-2008
991,0020700496,00,1610612743,DEN,Denver,56,15,18,15,1,4,0,15,6,18.0,2007-2008
992,0020700497,00,1610612747,LAL,Los Angeles,34,13,12,23,3,6,0,19,6,16.0,2007-2008
993,0020700497,00,1610612754,IND,Indiana,32,22,11,10,3,6,0,22,6,22.0,2007-2008
994,0020700498,00,1610612743,DEN,Denver,52,27,4,2,1,3,2,11,11,18.0,2007-2008
995,0020700498,00,1610612756,PHX,Phoenix,30,15,12,25,1,3,0,10,5,9.0,2007-2008
996,0020700499,00,1610612759,SAS,San Antonio,50,17,15,10,24,13,1,14,7,13.0,2007-2008
997,0020700499,00,1610612744,GSW,Golden State,44,15,15,14,24,13,1,11,8,16.0,2007-2008
998,0020700500,00,1610612755,PHI,Philadelphia,52,15,17,4,2,3,0,17,7,11.0,2007-2008
999,0020700500,00,1610612749,MIL,Milwaukee,36,15,10,11,2,3,1,17,7,23.0,2007-2008
1000,0020700501,00,1610612764,WAS,Washington,26,14,7,1,2,2,0,15,7,18.0,2007-2008
1001,0020700501,00,1610612745,HOU,Houston,42,10,11,14,2,2,1,22,7,19.0,2007-2008
1002,0020700502,00,1610612751,NJN,New Jersey,50,8,25,3,6,8,0,10,11,10.0,2007-2008
1003,0020700502,00,1610612766,CHA,Charlotte,40,6,13,21,6,8,1,13,6,11.0,2007-2008
1004,0020700503,00,1610612760,SEA,Seattle,34,6,13,4,1,2,0,23,7,28.0,2007-2008
1005,0020700503,00,1610612739,CLE,Cleveland,42,12,19,22,1,2,0,12,8,10.0,2007-2008
1006,0020700504,00,1610612747,LAL,Los Angeles,56,4,34,26,0,0,0,14,7,10.0,2007-2008
1007,0020700504,00,1610612763,MEM,Memphis,52,20,18,0,0,0,0,20,6,25.0,2007-2008
1008,0020700505,00,1610612750,MIN,Minnesota,42,26,13,19,4,0,1,13,8,15.0,2007-2008
1009,0020700505,00,1610612748,MIA,Miami,26,13,12,3,4,0,0,18,11,26.0,2007-2008
1010,0020700506,00,1610612752,NYK,New York,40,8,24,6,6,6,2,13,9,18.0,2007-2008
1011,0020700506,00,1610612741,CHI,Chicago,40,22,12,13,5,5,0,8,6,13.0,2007-2008
1012,0020700507,00,1610612762,UTA,Utah,32,13,25,32,2,0,2,19,10,17.0,2007-2008
1013,0020700507,00,1610612754,IND,Indiana,40,8,14,1,2,0,1,26,6,28.0,2007-2008
1014,0020700508,00,1610612758,SAC,Sacramento,40,19,4,19,3,2,0,17,7,18.0,2007-2008
1015,0020700508,00,1610612753,ORL,Orlando,44,15,2,2,3,2,0,19,7,19.0,2007-2008
1016,0020700509,00,1610612755,PHI,Philadelphia,50,19,15,3,9,11,1,15,9,18.0,2007-2008
1017,0020700509,00,1610612761,TOR,Toronto,32,7,6,16,9,11,0,13,6,15.0,2007-2008
1018,0020700510,00,1610612739,CLE,Cleveland,54,19,14,8,1,1,1,18,9,15.0,2007-2008
1019,0020700510,00,1610612737,ATL,Atlanta,54,12,17,21,1,1,1,18,6,13.0,2007-2008
1020,0020700511,00,1610612738,BOS,Boston,28,12,6,11,9,11,0,17,7,15.0,2007-2008
1021,0020700511,00,1610612766,CHA,Charlotte,48,13,8,12,9,11,2,13,4,18.0,2007-2008
1022,0020700512,00,1610612751,NJN,New Jersey,40,5,17,20,3,5,2,17,8,16.0,2007-2008
1023,0020700512,00,1610612760,SEA,Seattle,44,16,7,4,3,5,0,17,8,24.0,2007-2008
1024,0020700513,00,1610612752,NYK,New York,42,14,4,6,6,6,1,16,10,14.0,2007-2008
1025,0020700513,00,1610612745,HOU,Houston,54,18,8,12,6,6,0,11,6,14.0,2007-2008
1026,0020700514,00,1610612748,MIA,Miami,40,17,14,4,3,2,0,15,10,13.0,2007-2008
1027,0020700514,00,1610612749,MIL,Milwaukee,36,8,13,15,3,2,0,14,10,22.0,2007-2008
1028,0020700515,00,1610612740,NOH,New Orleans,36,18,4,0,0,0,1,13,10,15.0,2007-2008
1029,0020700515,00,1610612747,LAL,Los Angeles,52,13,12,31,0,0,3,11,6,8.0,2007-2008
1030,0020700516,00,1610612765,DET,Detroit,26,16,16,2,1,3,2,10,8,2.0,2007-2008
1031,0020700516,00,1610612742,DAL,Dallas,38,11,6,22,1,3,0,13,5,18.0,2007-2008
1032,0020700517,00,1610612754,IND,Indiana,48,22,18,16,11,8,0,14,8,14.0,2007-2008
1033,0020700517,00,1610612756,PHX,Phoenix,40,12,16,7,11,8,0,14,12,15.0,2007-2008
1034,0020700518,00,1610612757,POR,Portland,28,12,6,27,0,0,0,16,7,15.0,2007-2008
1035,0020700518,00,1610612744,GSW,Golden State,28,13,12,0,0,0,0,15,5,16.0,2007-2008
1036,0020700519,00,1610612746,LAC,Los Angeles,48,6,10,0,0,3,0,13,7,21.0,2007-2008
1037,0020700519,00,1610612753,ORL,Orlando,44,9,5,18,0,3,0,14,7,12.0,2007-2008
1038,0020700520,00,1610612759,SAS,San Antonio,36,5,9,5,3,2,0,15,7,18.0,2007-2008
1039,0020700520,00,1610612765,DET,Detroit,40,13,11,20,3,2,1,10,6,8.0,2007-2008
1040,0020700521,00,1610612758,SAC,Sacramento,54,10,14,10,6,9,0,12,2,14.0,2007-2008
1041,0020700521,00,1610612763,MEM,Memphis,36,4,19,10,5,9,4,19,14,20.0,2007-2008
1042,0020700522,00,1610612756,PHX,Phoenix,28,15,9,4,7,3,1,11,7,10.0,2007-2008
1043,0020700522,00,1610612762,UTA,Utah,52,17,7,28,7,3,0,11,15,9.0,2007-2008
1044,0020700523,00,1610612741,CHI,Chicago,36,16,15,16,1,1,0,15,9,21.0,2007-2008
1045,0020700523,00,1610612755,PHI,Philadelphia,52,18,15,18,1,1,0,15,12,12.0,2007-2008
1046,0020700524,00,1610612751,NJN,New Jersey,24,16,8,12,10,7,0,15,12,13.0,2007-2008
1047,0020700524,00,1610612738,BOS,Boston,40,10,11,12,10,7,0,15,6,13.0,2007-2008
1048,0020700525,00,1610612752,NYK,New York,44,11,6,0,0,1,1,15,7,19.0,2007-2008
1049,0020700525,00,1610612761,TOR,Toronto,38,14,0,19,0,1,0,12,8,10.0,2007-2008
1050,0020700526,00,1610612764,WAS,Washington,42,21,13,9,8,11,0,8,6,7.0,2007-2008
1051,0020700526,00,1610612737,ATL,Atlanta,58,15,21,6,8,11,1,11,8,12.0,2007-2008
1052,0020700527,00,1610612739,CLE,Cleveland,48,19,15,10,21,17,1,23,7,19.0,2007-2008
1053,0020700527,00,1610612766,CHA,Charlotte,34,12,12,8,21,17,2,17,4,22.0,2007-2008
1054,0020700528,00,1610612748,MIA,Miami,24,2,5,4,2,3,1,14,8,21.0,2007-2008
1055,0020700528,00,1610612740,NOH,New Orleans,40,7,14,31,2,3,0,11,4,12.0,2007-2008
1056,0020700529,00,1610612745,HOU,Houston,54,26,10,35,0,1,0,13,4,14.0,2007-2008
1057,0020700529,00,1610612750,MIN,Minnesota,36,11,10,0,0,1,1,12,7,22.0,2007-2008
1058,0020700530,00,1610612743,DEN,Denver,48,14,22,11,10,10,0,10,10,15.0,2007-2008
1059,0020700530,00,1610612753,ORL,Orlando,42,10,17,11,10,10,1,14,7,9.0,2007-2008
1060,0020700531,00,1610612747,LAL,Los Angeles,44,23,0,14,5,3,1,14,9,14.0,2007-2008
1061,0020700531,00,1610612749,MIL,Milwaukee,44,18,16,4,5,3,0,14,10,13.0,2007-2008
1062,0020700532,00,1610612763,MEM,Memphis,54,14,15,0,0,0,0,17,14,21.0,2007-2008
1063,0020700532,00,1610612744,GSW,Golden State,56,11,35,23,0,0,0,15,6,25.0,2007-2008
1064,0020700533,00,1610612760,SEA,Seattle,28,10,9,4,3,5,0,13,10,15.0,2007-2008
1065,0020700533,00,1610612742,DAL,Dallas,44,20,7,26,3,5,0,11,4,10.0,2007-2008
1066,0020700534,00,1610612738,BOS,Boston,20,6,7,9,6,6,2,21,6,28.0,2007-2008
1067,0020700534,00,1610612764,WAS,Washington,30,26,12,8,6,6,2,20,9,18.0,2007-2008
1068,0020700535,00,1610612766,CHA,Charlotte,64,18,18,5,13,7,2,18,12,23.0,2007-2008
1069,0020700535,00,1610612765,DET,Detroit,30,20,11,14,14,7,0,12,9,16.0,2007-2008
1070,0020700536,00,1610612759,SAS,San Antonio,28,21,13,18,13,10,0,17,11,21.0,2007-2008
1071,0020700536,00,1610612750,MIN,Minnesota,44,9,14,5,13,10,2,21,5,29.0,2007-2008
1072,0020700537,00,1610612762,UTA,Utah,32,14,11,10,0,1,0,14,9,13.0,2007-2008
1073,0020700537,00,1610612753,ORL,Orlando,50,19,10,0,0,1,0,11,9,18.0,2007-2008
1074,0020700538,00,1610612756,PHX,Phoenix,50,14,7,12,12,7,2,10,11,15.0,2007-2008
1075,0020700538,00,1610612749,MIL,Milwaukee,48,6,7,10,12,7,0,9,8,15.0,2007-2008
1076,0020700539,00,1610612758,SAC,Sacramento,36,6,10,0,0,1,0,23,3,25.0,2007-2008
1077,0020700539,00,1610612754,IND,Indiana,40,17,13,16,0,1,0,17,5,24.0,2007-2008
1078,0020700540,00,1610612742,DAL,Dallas,30,11,0,2,11,4,0,10,6,10.0,2007-2008
1079,0020700540,00,1610612746,LAC,Los Angeles,36,6,6,14,10,4,2,11,8,18.0,2007-2008
1080,0020700541,00,1610612761,TOR,Toronto,46,8,10,8,17,16,0,8,14,15.0,2007-2008
1081,0020700541,00,1610612757,POR,Portland,38,21,3,6,17,16,1,10,7,19.0,2007-2008
1082,0020700542,00,1610612741,CHI,Chicago,28,19,14,4,1,1,0,10,11,12.0,2007-2008
1083,0020700542,00,1610612737,ATL,Atlanta,42,15,24,24,1,1,1,17,7,15.0,2007-2008
1084,0020700543,00,1610612740,NOH,New Orleans,38,6,20,8,8,9,1,12,8,13.0,2007-2008
1085,0020700543,00,1610612745,HOU,Houston,36,10,8,8,7,9,0,16,13,18.0,2007-2008
1086,0020700544,00,1610612752,NYK,New York,40,8,15,31,11,6,1,7,13,8.0,2007-2008
1087,0020700544,00,1610612765,DET,Detroit,28,7,7,2,11,6,1,12,10,12.0,2007-2008
1088,0020700545,00,1610612744,GSW,Golden State,44,17,27,5,3,4,1,15,12,19.0,2007-2008
1089,0020700545,00,1610612754,IND,Indiana,34,6,16,17,3,4,0,23,9,27.0,2007-2008
1090,0020700546,00,1610612747,LAL,Los Angeles,46,8,15,14,15,8,0,11,11,16.0,2007-2008
1091,0020700546,00,1610612763,MEM,Memphis,44,21,4,5,15,8,0,14,9,18.0,2007-2008
1092,0020700547,00,1610612743,DEN,Denver,64,16,7,6,11,7,0,12,7,18.0,2007-2008
1093,0020700547,00,1610612766,CHA,Charlotte,46,12,7,13,11,7,1,13,7,13.0,2007-2008
1094,0020700548,00,1610612764,WAS,Washington,22,12,4,5,7,12,0,15,10,16.0,2007-2008
1095,0020700548,00,1610612738,BOS,Boston,34,15,8,14,6,12,1,15,11,16.0,2007-2008
1096,0020700549,00,1610612751,NJN,New Jersey,34,11,16,0,0,0,0,9,6,10.0,2007-2008
1097,0020700549,00,1610612757,POR,Portland,36,19,10,28,0,0,1,14,7,18.0,2007-2008
1098,0020700550,00,1610612755,PHI,Philadelphia,26,7,24,5,6,9,0,10,9,6.0,2007-2008
1099,0020700550,00,1610612759,SAS,San Antonio,30,9,10,12,6,9,1,11,6,14.0,2007-2008
1100,0020700551,00,1610612762,UTA,Utah,34,9,14,13,20,10,0,18,11,17.0,2007-2008
1101,0020700551,00,1610612749,MIL,Milwaukee,26,8,9,5,20,10,0,21,10,27.0,2007-2008
1102,0020700552,00,1610612742,DAL,Dallas,50,13,8,11,5,11,0,19,8,26.0,2007-2008
1103,0020700552,00,1610612758,SAC,Sacramento,56,14,14,9,5,11,1,10,9,12.0,2007-2008
1104,0020700553,00,1610612747,LAL,Los Angeles,46,14,19,11,22,11,1,9,14,12.0,2007-2008
1105,0020700553,00,1610612760,SEA,Seattle,56,17,21,8,21,10,1,13,8,19.0,2007-2008
1106,0020700554,00,1610612743,DEN,Denver,34,18,8,0,0,2,0,17,14,18.0,2007-2008
1107,0020700554,00,1610612737,ATL,Atlanta,48,6,27,25,0,2,0,13,11,17.0,2007-2008
1108,0020700555,00,1610612753,ORL,Orlando,26,13,10,28,6,3,1,15,10,15.0,2007-2008
1109,0020700555,00,1610612741,CHI,Chicago,36,15,6,3,6,3,1,14,6,16.0,2007-2008
1110,0020700556,00,1610612764,WAS,Washington,34,16,4,2,1,0,1,9,15,8.0,2007-2008
1111,0020700556,00,1610612752,NYK,New York,42,22,7,22,1,0,2,11,7,10.0,2007-2008
1112,0020700557,00,1610612761,TOR,Toronto,28,10,10,2,3,3,2,16,5,22.0,2007-2008
1113,0020700557,00,1610612765,DET,Detroit,36,11,17,18,3,3,3,12,3,17.0,2007-2008
1114,0020700558,00,1610612739,CLE,Cleveland,50,11,13,10,6,10,1,15,12,28.0,2007-2008
1115,0020700558,00,1610612763,MEM,Memphis,54,10,29,7,6,10,0,16,10,16.0,2007-2008
1116,0020700559,00,1610612744,GSW,Golden State,38,13,21,20,8,5,1,12,11,18.0,2007-2008
1117,0020700559,00,1610612750,MIN,Minnesota,46,21,9,3,8,5,1,20,12,31.0,2007-2008
1118,0020700560,00,1610612755,PHI,Philadelphia,46,15,20,5,10,7,0,9,13,14.0,2007-2008
1119,0020700560,00,1610612745,HOU,Houston,48,21,10,16,10,7,1,18,12,26.0,2007-2008
1120,0020700561,00,1610612756,PHX,Phoenix,42,8,4,10,7,4,1,15,7,18.0,2007-2008
1121,0020700561,00,1610612746,LAC,Los Angeles,38,9,2,11,7,4,1,20,5,13.0,2007-2008
1122,0020700562,00,1610612761,TOR,Toronto,44,15,12,29,4,7,1,15,9,18.0,2007-2008
1123,0020700562,00,1610612758,SAC,Sacramento,14,3,8,6,4,7,0,20,5,24.0,2007-2008
1124,0020700563,00,1610612753,ORL,Orlando,48,17,13,19,3,3,1,19,10,16.0,2007-2008
1125,0020700563,00,1610612766,CHA,Charlotte,38,12,9,6,3,3,1,11,9,15.0,2007-2008
1126,0020700564,00,1610612748,MIA,Miami,42,15,11,2,2,2,0,17,8,27.0,2007-2008
1127,0020700564,00,1610612741,CHI,Chicago,42,15,17,30,2,2,0,9,4,7.0,2007-2008
1128,0020700565,00,1610612754,IND,Indiana,34,20,11,8,1,1,0,24,6,32.0,2007-2008
1129,0020700565,00,1610612744,GSW,Golden State,40,10,23,17,1,1,0,11,11,16.0,2007-2008
1130,0020700566,00,1610612738,BOS,Boston,34,14,12,10,7,12,2,10,11,8.0,2007-2008
1131,0020700566,00,1610612757,POR,Portland,28,12,6,9,7,12,2,21,10,23.0,2007-2008
1132,0020700567,00,1610612751,NJN,New Jersey,44,19,9,16,3,4,0,16,9,15.0,2007-2008
1133,0020700567,00,1610612752,NYK,New York,34,15,18,15,3,4,0,16,9,14.0,2007-2008
1134,0020700568,00,1610612737,ATL,Atlanta,36,9,25,6,23,17,0,14,16,21.0,2007-2008
1135,0020700568,00,1610612749,MIL,Milwaukee,36,24,2,7,23,17,0,10,6,10.0,2007-2008
1136,0020700569,00,1610612760,SEA,Seattle,42,9,23,1,2,0,0,15,3,26.0,2007-2008
1137,0020700569,00,1610612740,NOH,New Orleans,52,20,25,32,2,0,1,13,5,11.0,2007-2008
1138,0020700570,00,1610612759,SAS,San Antonio,30,7,15,10,7,4,0,15,9,18.0,2007-2008
1139,0020700570,00,1610612739,CLE,Cleveland,30,8,14,12,7,4,1,14,4,14.0,2007-2008
1140,0020700571,00,1610612743,DEN,Denver,64,13,38,21,7,12,0,12,11,13.0,2007-2008
1141,0020700571,00,1610612762,UTA,Utah,40,20,16,6,7,12,0,18,12,24.0,2007-2008
1142,0020700572,00,1610612747,LAL,Los Angeles,44,20,10,0,0,1,1,22,10,31.0,2007-2008
1143,0020700572,00,1610612756,PHX,Phoenix,38,14,23,20,0,1,1,24,4,18.0,2007-2008
1144,0020700573,00,1610612761,TOR,Toronto,34,5,8,11,6,5,4,11,10,8.0,2007-2008
1145,0020700573,00,1610612737,ATL,Atlanta,32,13,8,6,6,5,0,13,8,17.0,2007-2008
1146,0020700574,00,1610612752,NYK,New York,34,10,4,6,15,9,0,14,4,19.0,2007-2008
1147,0020700574,00,1610612764,WAS,Washington,36,12,10,17,15,9,1,19,9,15.0,2007-2008
1148,0020700575,00,1610612757,POR,Portland,26,14,17,11,4,5,3,15,9,20.0,2007-2008
1149,0020700575,00,1610612748,MIA,Miami,42,15,19,8,4,5,0,11,8,14.0,2007-2008
1150,0020700576,00,1610612755,PHI,Philadelphia,44,28,12,12,9,11,0,23,17,33.0,2007-2008
1151,0020700576,00,1610612738,BOS,Boston,44,17,10,27,9,11,0,16,4,20.0,2007-2008
1152,0020700577,00,1610612765,DET,Detroit,32,18,7,11,10,5,1,11,7,12.0,2007-2008
1153,0020700577,00,1610612758,SAC,Sacramento,34,10,5,13,10,5,0,12,6,8.0,2007-2008
1154,0020700578,00,1610612763,MEM,Memphis,62,21,28,33,0,1,1,14,8,19.0,2007-2008
1155,0020700578,00,1610612760,SEA,Seattle,44,16,22,0,0,1,2,13,9,17.0,2007-2008
1156,0020700579,00,1610612740,NOH,New Orleans,58,12,21,33,6,4,0,10,6,14.0,2007-2008
1157,0020700579,00,1610612766,CHA,Charlotte,34,11,2,3,6,4,0,11,5,13.0,2007-2008
1158,0020700580,00,1610612762,UTA,Utah,46,15,12,23,1,0,0,10,4,13.0,2007-2008
1159,0020700580,00,1610612746,LAC,Los Angeles,30,4,11,5,1,0,1,15,7,20.0,2007-2008
