,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
671,0020400336,2004-12-17T00:00:00,0,0020400336,1610612750,MIN,Minnesota,Timberwolves,15-8,24,23,34,32,0,0,0,0,,,,,,,113,2004-2005
672,0020400337,2004-12-17T00:00:00,0,0020400337,1610612745,HOU,Houston,Rockets,11-12,26,29,22,23,0,0,0,0,,,,,,,100,2004-2005
673,0020400337,2004-12-17T00:00:00,0,0020400337,1610612744,GSW,Golden State,Warriors,7-16,17,22,21,23,0,0,0,0,,,,,,,83,2004-2005
674,0020400338,2004-12-17T00:00:00,0,0020400338,1610612747,LAL,Los Angeles,Lakers,13-10,28,26,25,25,12,0,0,0,,,,,,,116,2004-2005
675,0020400338,2004-12-17T00:00:00,0,0020400338,1610612764,WAS,Washington,Wizards,13-8,30,24,29,21,16,0,0,0,,,,,,,120,2004-2005
676,0020400339,2004-12-17T00:00:00,0,0020400339,1610612756,PHO,Phoenix,Suns,20-3,21,34,23,34,0,0,0,0,,,,,,,112,2004-2005
677,0020400339,2004-12-17T00:00:00,0,0020400339,1610612760,SEA,Seattle,SuperSonics,18-5,37,20,24,29,0,0,0,0,,,,,,,110,2004-2005
678,0020400340,2004-12-18T00:00:00,0,0020400340,1610612745,HOU,Houston,Rockets,11-13,31,22,30,11,6,0,0,0,,,,,,,100,2004-2005
679,0020400340,2004-12-18T00:00:00,0,0020400340,1610612766,CHA,Charlotte,Bobcats,6-14,28,21,23,22,7,0,0,0,,,,,,,101,2004-2005
680,0020400341,2004-12-18T00:00:00,0,0020400341,1610612743,DEN,Denver,Nuggets,13-11,23,27,16,29,0,0,0,0,,,,,,,95,2004-2005
681,0020400341,2004-12-18T00:00:00,0,0020400341,1610612753,ORL,Orlando,Magic,14-9,33,31,33,20,0,0,0,0,,,,,,,117,2004-2005
682,0020400342,2004-12-18T00:00:00,0,0020400342,1610612757,POR,Portland,Trail Blazers,12-11,20,22,17,16,0,0,0,0,,,,,,,75,2004-2005
683,0020400342,2004-12-18T00:00:00,0,0020400342,1610612765,DET,Detroit,Pistons,12-11,19,17,15,23,0,0,0,0,,,,,,,74,2004-2005
684,0020400343,2004-12-18T00:00:00,0,0020400343,1610612738,BOS,Boston,Celtics,11-12,27,27,20,28,12,0,0,0,,,,,,,114,2004-2005
685,0020400343,2004-12-18T00:00:00,0,0020400343,1610612739,CLE,Cleveland,Cavaliers,14-10,27,30,30,15,5,0,0,0,,,,,,,107,2004-2005
686,0020400344,2004-12-18T00:00:00,0,0020400344,1610612741,CHI,Chicago,Bulls,7-15,29,19,22,15,0,0,0,0,,,,,,,85,2004-2005
687,0020400344,2004-12-18T00:00:00,0,0020400344,1610612754,IND,Indiana,Pacers,12-11,21,21,20,9,0,0,0,0,,,,,,,71,2004-2005
688,0020400345,2004-12-18T00:00:00,0,0020400345,1610612749,MIL,Milwaukee,Bucks,6-15,17,22,30,28,0,0,0,0,,,,,,,97,2004-2005
689,0020400345,2004-12-18T00:00:00,0,0020400345,1610612755,PHI,Philadelphia,76ers,10-13,29,26,23,38,0,0,0,0,,,,,,,116,2004-2005
690,0020400346,2004-12-18T00:00:00,0,0020400346,1610612737,ATL,Atlanta,Hawks,4-20,12,16,17,23,0,0,0,0,,,,,,,68,2004-2005
691,0020400346,2004-12-18T00:00:00,0,0020400346,1610612742,DAL,Dallas,Mavericks,16-9,27,24,26,13,0,0,0,0,,,,,,,90,2004-2005
692,0020400347,2004-12-18T00:00:00,0,0020400347,1610612759,SAS,San Antonio,Spurs,20-5,16,33,23,32,0,0,0,0,,,,,,,104,2004-2005
693,0020400347,2004-12-18T00:00:00,0,0020400347,1610612744,GSW,Golden State,Warriors,7-17,27,18,22,18,0,0,0,0,,,,,,,85,2004-2005
694,0020400348,2004-12-18T00:00:00,0,0020400348,1610612756,PHO,Phoenix,Suns,21-3,33,20,25,32,0,0,0,0,,,,,,,110,2004-2005
695,0020400348,2004-12-18T00:00:00,0,0020400348,1610612764,WAS,Washington,Wizards,13-9,28,17,22,29,0,0,0,0,,,,,,,96,2004-2005
696,0020400349,2004-12-19T00:00:00,0,0020400349,1610612761,TOR,Toronto,Raptors,9-17,22,28,29,31,0,0,0,0,,,,,,,110,2004-2005
697,0020400349,2004-12-19T00:00:00,0,0020400349,1610612751,NJN,New Jersey,Nets,7-16,22,27,24,26,0,0,0,0,,,,,,,99,2004-2005
698,0020400350,2004-12-19T00:00:00,0,0020400350,1610612752,NYK,New York,Knicks,13-11,19,22,24,29,0,0,0,0,,,,,,,94,2004-2005
699,0020400350,2004-12-19T00:00:00,0,0020400350,1610612762,UTA,Utah,Jazz,10-15,16,20,27,30,0,0,0,0,,,,,,,93,2004-2005
700,0020400351,2004-12-19T00:00:00,0,0020400351,1610612748,MIA,Miami,Heat,19-7,30,24,32,31,0,0,0,0,,,,,,,117,2004-2005
701,0020400351,2004-12-19T00:00:00,0,0020400351,1610612753,ORL,Orlando,Magic,14-10,30,33,23,21,0,0,0,0,,,,,,,107,2004-2005
702,0020400352,2004-12-19T00:00:00,0,0020400352,1610612740,NOK,New Orleans,Hornets,2-21,28,11,14,18,0,0,0,0,,,,,,,71,2004-2005
703,0020400352,2004-12-19T00:00:00,0,0020400352,1610612758,SAC,Sacramento,Kings,16-7,28,22,35,22,0,0,0,0,,,,,,,107,2004-2005
704,0020400353,2004-12-19T00:00:00,0,0020400353,1610612746,LAC,Los Angeles,Clippers,11-12,21,18,29,14,0,0,0,0,,,,,,,82,2004-2005
705,0020400353,2004-12-19T00:00:00,0,0020400353,1610612763,MEM,Memphis,Grizzlies,11-15,33,13,22,24,0,0,0,0,,,,,,,92,2004-2005
706,0020400354,2004-12-20T00:00:00,0,0020400354,1610612755,PHI,Philadelphia,76ers,10-14,20,21,38,22,0,0,0,0,,,,,,,101,2004-2005
707,0020400354,2004-12-20T00:00:00,0,0020400354,1610612762,UTA,Utah,Jazz,11-15,29,28,20,26,0,0,0,0,,,,,,,103,2004-2005
708,0020400355,2004-12-20T00:00:00,0,0020400355,1610612741,CHI,Chicago,Bulls,8-15,26,23,24,19,0,0,0,0,,,,,,,92,2004-2005
709,0020400355,2004-12-20T00:00:00,0,0020400355,1610612757,POR,Portland,Trail Blazers,12-12,18,32,13,24,0,0,0,0,,,,,,,87,2004-2005
710,0020400356,2004-12-20T00:00:00,0,0020400356,1610612745,HOU,Houston,Rockets,12-13,24,27,29,34,0,0,0,0,,,,,,,114,2004-2005
711,0020400356,2004-12-20T00:00:00,0,0020400356,1610612761,TOR,Toronto,Raptors,9-18,24,22,27,29,0,0,0,0,,,,,,,102,2004-2005
712,0020400357,2004-12-20T00:00:00,0,0020400357,1610612743,DEN,Denver,Nuggets,13-12,32,22,23,28,0,0,0,0,,,,,,,105,2004-2005
713,0020400357,2004-12-20T00:00:00,0,0020400357,1610612756,PHO,Phoenix,Suns,22-3,28,25,28,26,0,0,0,0,,,,,,,107,2004-2005
714,0020400358,2004-12-20T00:00:00,0,0020400358,1610612747,LAL,Los Angeles,Lakers,13-11,26,22,15,9,0,0,0,0,,,,,,,72,2004-2005
715,0020400358,2004-12-20T00:00:00,0,0020400358,1610612763,MEM,Memphis,Grizzlies,12-15,22,22,25,13,0,0,0,0,,,,,,,82,2004-2005
716,0020400359,2004-12-20T00:00:00,0,0020400359,1610612764,WAS,Washington,Wizards,14-9,25,27,31,20,0,0,0,0,,,,,,,103,2004-2005
717,0020400359,2004-12-20T00:00:00,0,0020400359,1610612744,GSW,Golden State,Warriors,7-18,21,20,33,27,0,0,0,0,,,,,,,101,2004-2005
718,0020400360,2004-12-21T00:00:00,0,0020400360,1610612766,CHA,Charlotte,Bobcats,6-15,22,17,26,26,0,0,0,0,,,,,,,91,2004-2005
719,0020400360,2004-12-21T00:00:00,0,0020400360,1610612751,NJN,New Jersey,Nets,8-16,22,23,26,23,0,0,0,0,,,,,,,94,2004-2005
720,0020400361,2004-12-21T00:00:00,0,0020400361,1610612739,CLE,Cleveland,Cavaliers,15-10,29,29,19,30,0,0,0,0,,,,,,,107,2004-2005
721,0020400361,2004-12-21T00:00:00,0,0020400361,1610612750,MIN,Minnesota,Timberwolves,15-9,22,21,24,30,0,0,0,0,,,,,,,97,2004-2005
722,0020400362,2004-12-21T00:00:00,0,0020400362,1610612742,DAL,Dallas,Mavericks,17-9,35,40,26,22,0,0,0,0,,,,,,,123,2004-2005
723,0020400362,2004-12-21T00:00:00,0,0020400362,1610612752,NYK,New York,Knicks,13-12,19,17,28,30,0,0,0,0,,,,,,,94,2004-2005
724,0020400363,2004-12-21T00:00:00,0,0020400363,1610612738,BOS,Boston,Celtics,11-13,33,27,21,19,0,0,0,0,,,,,,,100,2004-2005
725,0020400363,2004-12-21T00:00:00,0,0020400363,1610612748,MIA,Miami,Heat,20-7,33,26,28,21,0,0,0,0,,,,,,,108,2004-2005
726,0020400364,2004-12-21T00:00:00,0,0020400364,1610612758,SAC,Sacramento,Kings,17-7,32,24,24,24,0,0,0,0,,,,,,,104,2004-2005
727,0020400364,2004-12-21T00:00:00,0,0020400364,1610612764,WAS,Washington,Wizards,14-10,25,22,24,22,0,0,0,0,,,,,,,93,2004-2005
728,0020400365,2004-12-21T00:00:00,0,0020400365,1610612740,NOK,New Orleans,Hornets,2-22,9,24,29,19,10,0,0,0,,,,,,,91,2004-2005
729,0020400365,2004-12-21T00:00:00,0,0020400365,1610612746,LAC,Los Angeles,Clippers,12-12,24,26,15,16,19,0,0,0,,,,,,,100,2004-2005
730,0020400366,2004-12-22T00:00:00,0,0020400366,1610612738,BOS,Boston,Celtics,12-13,23,27,30,34,0,0,0,0,,,,,,,114,2004-2005
731,0020400366,2004-12-22T00:00:00,0,0020400366,1610612752,NYK,New York,Knicks,13-13,34,24,26,25,0,0,0,0,,,,,,,109,2004-2005
732,0020400367,2004-12-22T00:00:00,0,0020400367,1610612761,TOR,Toronto,Raptors,10-18,28,22,20,28,0,0,0,0,,,,,,,98,2004-2005
733,0020400367,2004-12-22T00:00:00,0,0020400367,1610612762,UTA,Utah,Jazz,11-16,19,18,29,20,0,0,0,0,,,,,,,86,2004-2005
734,0020400368,2004-12-22T00:00:00,0,0020400368,1610612753,ORL,Orlando,Magic,15-10,16,30,18,29,0,0,0,0,,,,,,,93,2004-2005
735,0020400368,2004-12-22T00:00:00,0,0020400368,1610612759,SAS,San Antonio,Spurs,20-6,19,21,24,23,0,0,0,0,,,,,,,87,2004-2005
736,0020400369,2004-12-22T00:00:00,0,0020400369,1610612755,PHI,Philadelphia,76ers,11-14,20,22,24,36,0,0,0,0,,,,,,,102,2004-2005
737,0020400369,2004-12-22T00:00:00,0,0020400369,1610612754,IND,Indiana,Pacers,12-12,25,25,21,19,0,0,0,0,,,,,,,90,2004-2005
738,0020400370,2004-12-22T00:00:00,0,0020400370,1610612739,CLE,Cleveland,Cavaliers,15-11,28,10,29,23,0,0,0,0,,,,,,,90,2004-2005
739,0020400370,2004-12-22T00:00:00,0,0020400370,1610612751,NJN,New Jersey,Nets,9-16,18,31,19,24,0,0,0,0,,,,,,,92,2004-2005
740,0020400371,2004-12-22T00:00:00,0,0020400371,1610612737,ATL,Atlanta,Hawks,5-20,28,20,30,35,0,0,0,0,,,,,,,113,2004-2005
741,0020400371,2004-12-22T00:00:00,0,0020400371,1610612742,DAL,Dallas,Mavericks,17-10,22,24,24,30,0,0,0,0,,,,,,,100,2004-2005
742,0020400372,2004-12-22T00:00:00,0,0020400372,1610612741,CHI,Chicago,Bulls,9-15,19,27,18,25,0,0,0,0,,,,,,,89,2004-2005
743,0020400372,2004-12-22T00:00:00,0,0020400372,1610612765,DET,Detroit,Pistons,12-12,19,19,24,20,0,0,0,0,,,,,,,82,2004-2005
744,0020400373,2004-12-22T00:00:00,0,0020400373,1610612749,MIL,Milwaukee,Bucks,6-16,22,23,18,32,0,0,0,0,,,,,,,95,2004-2005
745,0020400373,2004-12-22T00:00:00,0,0020400373,1610612757,POR,Portland,Trail Blazers,13-12,28,24,25,27,0,0,0,0,,,,,,,104,2004-2005
746,0020400374,2004-12-22T00:00:00,0,0020400374,1610612745,HOU,Houston,Rockets,12-14,23,21,18,25,0,0,0,0,,,,,,,87,2004-2005
747,0020400374,2004-12-22T00:00:00,0,0020400374,1610612766,CHA,Charlotte,Bobcats,7-15,16,22,28,24,0,0,0,0,,,,,,,90,2004-2005
748,0020400375,2004-12-22T00:00:00,0,0020400375,1610612763,MEM,Memphis,Grizzlies,12-16,29,25,20,25,0,0,0,0,,,,,,,99,2004-2005
749,0020400375,2004-12-22T00:00:00,0,0020400375,1610612744,GSW,Golden State,Warriors,8-18,21,23,35,30,0,0,0,0,,,,,,,109,2004-2005
750,0020400376,2004-12-22T00:00:00,0,0020400376,1610612743,DEN,Denver,Nuggets,13-13,15,23,31,14,0,0,0,0,,,,,,,83,2004-2005
751,0020400376,2004-12-22T00:00:00,0,0020400376,1610612760,SEA,Seattle,SuperSonics,19-5,24,29,26,19,0,0,0,0,,,,,,,98,2004-2005
752,0020400377,2004-12-22T00:00:00,0,0020400377,1610612740,NOK,New Orleans,Hornets,2-23,21,22,21,25,0,0,0,0,,,,,,,89,2004-2005
753,0020400377,2004-12-22T00:00:00,0,0020400377,1610612747,LAL,Los Angeles,Lakers,14-11,27,21,23,30,0,0,0,0,,,,,,,101,2004-2005
754,0020400378,2004-12-23T00:00:00,0,0020400378,1610612759,SAS,San Antonio,Spurs,21-6,26,17,22,31,0,0,0,0,,,,,,,96,2004-2005
755,0020400378,2004-12-23T00:00:00,0,0020400378,1610612750,MIN,Minnesota,Timberwolves,15-10,29,22,14,17,0,0,0,0,,,,,,,82,2004-2005
756,0020400379,2004-12-23T00:00:00,0,0020400379,1610612756,PHO,Phoenix,Suns,23-3,29,27,22,31,0,0,0,0,,,,,,,109,2004-2005
757,0020400379,2004-12-23T00:00:00,0,0020400379,1610612763,MEM,Memphis,Grizzlies,12-17,27,26,24,25,0,0,0,0,,,,,,,102,2004-2005
758,0020400380,2004-12-23T00:00:00,0,0020400380,1610612748,MIA,Miami,Heat,21-7,21,31,29,28,0,0,0,0,,,,,,,109,2004-2005
759,0020400380,2004-12-23T00:00:00,0,0020400380,1610612758,SAC,Sacramento,Kings,17-8,34,23,26,24,0,0,0,0,,,,,,,107,2004-2005
760,0020400381,2004-12-25T00:00:00,0,0020400381,1610612765,DET,Detroit,Pistons,13-12,18,28,23,29,0,0,0,0,,,,,,,98,2004-2005
761,0020400381,2004-12-25T00:00:00,0,0020400381,1610612754,IND,Indiana,Pacers,12-13,21,24,16,32,0,0,0,0,,,,,,,93,2004-2005
762,0020400382,2004-12-25T00:00:00,0,0020400382,1610612747,LAL,Los Angeles,Lakers,14-12,31,25,21,17,8,0,0,0,,,,,,,102,2004-2005
763,0020400382,2004-12-25T00:00:00,0,0020400382,1610612748,MIA,Miami,Heat,22-7,32,22,19,21,10,0,0,0,,,,,,,104,2004-2005
764,0020400383,2004-12-26T00:00:00,0,0020400383,1610612752,NYK,New York,Knicks,14-13,24,23,25,19,0,0,0,0,,,,,,,91,2004-2005
765,0020400383,2004-12-26T00:00:00,0,0020400383,1610612766,CHA,Charlotte,Bobcats,7-16,28,14,18,22,0,0,0,0,,,,,,,82,2004-2005
766,0020400384,2004-12-26T00:00:00,0,0020400384,1610612739,CLE,Cleveland,Cavaliers,16-11,28,25,20,27,0,0,0,0,,,,,,,100,2004-2005
767,0020400384,2004-12-26T00:00:00,0,0020400384,1610612740,NOK,New Orleans,Hornets,2-24,22,20,29,20,0,0,0,0,,,,,,,91,2004-2005
768,0020400385,2004-12-26T00:00:00,0,0020400385,1610612741,CHI,Chicago,Bulls,9-16,24,28,21,19,0,0,0,0,,,,,,,92,2004-2005
769,0020400385,2004-12-26T00:00:00,0,0020400385,1610612749,MIL,Milwaukee,Bucks,7-16,36,25,15,23,0,0,0,0,,,,,,,99,2004-2005
770,0020400386,2004-12-26T00:00:00,0,0020400386,1610612738,BOS,Boston,Celtics,12-14,18,25,23,24,0,0,0,0,,,,,,,90,2004-2005
771,0020400386,2004-12-26T00:00:00,0,0020400386,1610612759,SAS,San Antonio,Spurs,22-6,25,25,31,26,0,0,0,0,,,,,,,107,2004-2005
772,0020400387,2004-12-26T00:00:00,0,0020400387,1610612764,WAS,Washington,Wizards,14-11,16,20,23,15,0,0,0,0,,,,,,,74,2004-2005
773,0020400387,2004-12-26T00:00:00,0,0020400387,1610612750,MIN,Minnesota,Timberwolves,16-10,23,24,31,31,0,0,0,0,,,,,,,109,2004-2005
774,0020400388,2004-12-26T00:00:00,0,0020400388,1610612756,PHO,Phoenix,Suns,24-3,32,24,19,31,0,0,0,0,,,,,,,106,2004-2005
775,0020400388,2004-12-26T00:00:00,0,0020400388,1610612761,TOR,Toronto,Raptors,10-19,14,25,30,25,0,0,0,0,,,,,,,94,2004-2005
776,0020400389,2004-12-26T00:00:00,0,0020400389,1610612745,HOU,Houston,Rockets,13-14,31,21,19,25,0,0,0,0,,,,,,,96,2004-2005
777,0020400389,2004-12-26T00:00:00,0,0020400389,1610612746,LAC,Los Angeles,Clippers,12-13,20,20,19,20,0,0,0,0,,,,,,,79,2004-2005
778,0020400390,2004-12-26T00:00:00,0,0020400390,1610612742,DAL,Dallas,Mavericks,18-10,25,18,32,27,0,0,0,0,,,,,,,102,2004-2005
779,0020400390,2004-12-26T00:00:00,0,0020400390,1610612743,DEN,Denver,Nuggets,13-14,24,28,20,16,0,0,0,0,,,,,,,88,2004-2005
780,0020400391,2004-12-26T00:00:00,0,0020400391,1610612758,SAC,Sacramento,Kings,17-9,18,28,24,24,0,0,0,0,,,,,,,94,2004-2005
781,0020400391,2004-12-26T00:00:00,0,0020400391,1610612744,GSW,Golden State,Warriors,9-18,21,15,37,25,0,0,0,0,,,,,,,98,2004-2005
782,0020400392,2004-12-27T00:00:00,0,0020400392,1610612764,WAS,Washington,Wizards,15-11,30,30,24,22,0,0,0,0,,,,,,,106,2004-2005
783,0020400392,2004-12-27T00:00:00,0,0020400392,1610612766,CHA,Charlotte,Bobcats,7-17,27,22,19,19,0,0,0,0,,,,,,,87,2004-2005
784,0020400393,2004-12-27T00:00:00,0,0020400393,1610612752,NYK,New York,Knicks,15-13,30,41,24,24,0,0,0,0,,,,,,,119,2004-2005
785,0020400393,2004-12-27T00:00:00,0,0020400393,1610612753,ORL,Orlando,Magic,15-11,24,30,30,27,0,0,0,0,,,,,,,111,2004-2005
786,0020400394,2004-12-27T00:00:00,0,0020400394,1610612740,NOK,New Orleans,Hornets,2-25,19,22,18,23,0,0,0,0,,,,,,,82,2004-2005
787,0020400394,2004-12-27T00:00:00,0,0020400394,1610612754,IND,Indiana,Pacers,13-13,27,28,23,22,0,0,0,0,,,,,,,100,2004-2005
788,0020400395,2004-12-27T00:00:00,0,0020400395,1610612737,ATL,Atlanta,Hawks,5-21,24,32,24,22,0,0,0,0,,,,,,,102,2004-2005
789,0020400395,2004-12-27T00:00:00,0,0020400395,1610612748,MIA,Miami,Heat,23-7,29,26,33,28,0,0,0,0,,,,,,,116,2004-2005
790,0020400396,2004-12-27T00:00:00,0,0020400396,1610612765,DET,Detroit,Pistons,14-12,24,14,23,26,13,0,0,0,,,,,,,100,2004-2005
791,0020400396,2004-12-27T00:00:00,0,0020400396,1610612751,NJN,New Jersey,Nets,9-17,21,27,18,21,3,0,0,0,,,,,,,90,2004-2005
792,0020400397,2004-12-27T00:00:00,0,0020400397,1610612746,LAC,Los Angeles,Clippers,12-14,12,28,15,21,0,0,0,0,,,,,,,76,2004-2005
793,0020400397,2004-12-27T00:00:00,0,0020400397,1610612763,MEM,Memphis,Grizzlies,13-17,29,22,24,21,0,0,0,0,,,,,,,96,2004-2005
794,0020400398,2004-12-27T00:00:00,0,0020400398,1610612760,SEA,Seattle,SuperSonics,20-5,29,23,21,25,0,0,0,0,,,,,,,98,2004-2005
795,0020400398,2004-12-27T00:00:00,0,0020400398,1610612762,UTA,Utah,Jazz,11-17,21,31,20,16,0,0,0,0,,,,,,,88,2004-2005
796,0020400399,2004-12-27T00:00:00,0,0020400399,1610612755,PHI,Philadelphia,76ers,12-14,27,27,23,34,0,0,0,0,,,,,,,111,2004-2005
797,0020400399,2004-12-27T00:00:00,0,0020400399,1610612757,POR,Portland,Trail Blazers,13-13,30,30,21,23,0,0,0,0,,,,,,,104,2004-2005
798,0020400400,2004-12-27T00:00:00,0,0020400400,1610612743,DEN,Denver,Nuggets,13-15,26,20,32,23,0,0,0,0,,,,,,,101,2004-2005
799,0020400400,2004-12-27T00:00:00,0,0020400400,1610612744,GSW,Golden State,Warriors,10-18,26,27,22,29,0,0,0,0,,,,,,,104,2004-2005
800,0020400401,2004-12-28T00:00:00,0,0020400401,1610612737,ATL,Atlanta,Hawks,5-22,32,19,24,27,0,0,0,0,,,,,,,102,2004-2005
801,0020400401,2004-12-28T00:00:00,0,0020400401,1610612739,CLE,Cleveland,Cavaliers,17-11,26,24,29,32,0,0,0,0,,,,,,,111,2004-2005
802,0020400402,2004-12-28T00:00:00,0,0020400402,1610612745,HOU,Houston,Rockets,13-15,25,16,18,28,0,0,0,0,,,,,,,87,2004-2005
803,0020400402,2004-12-28T00:00:00,0,0020400402,1610612749,MIL,Milwaukee,Bucks,8-16,37,23,30,25,0,0,0,0,,,,,,,115,2004-2005
804,0020400403,2004-12-28T00:00:00,0,0020400403,1610612741,CHI,Chicago,Bulls,9-17,12,19,25,24,0,0,0,0,,,,,,,80,2004-2005
805,0020400403,2004-12-28T00:00:00,0,0020400403,1610612751,NJN,New Jersey,Nets,10-17,12,18,21,33,0,0,0,0,,,,,,,84,2004-2005
806,0020400404,2004-12-28T00:00:00,0,0020400404,1610612738,BOS,Boston,Celtics,12-15,20,29,24,21,0,0,0,0,,,,,,,94,2004-2005
807,0020400404,2004-12-28T00:00:00,0,0020400404,1610612742,DAL,Dallas,Mavericks,19-10,41,32,18,22,0,0,0,0,,,,,,,113,2004-2005
808,0020400405,2004-12-28T00:00:00,0,0020400405,1610612756,PHO,Phoenix,Suns,24-4,35,19,15,25,0,0,0,0,,,,,,,94,2004-2005
809,0020400405,2004-12-28T00:00:00,0,0020400405,1610612759,SAS,San Antonio,Spurs,23-6,32,29,32,22,0,0,0,0,,,,,,,115,2004-2005
810,0020400406,2004-12-28T00:00:00,0,0020400406,1610612755,PHI,Philadelphia,76ers,13-14,29,30,28,27,0,0,0,0,,,,,,,114,2004-2005
811,0020400406,2004-12-28T00:00:00,0,0020400406,1610612760,SEA,Seattle,SuperSonics,20-6,26,22,31,28,0,0,0,0,,,,,,,107,2004-2005
812,0020400407,2004-12-28T00:00:00,0,0020400407,1610612747,LAL,Los Angeles,Lakers,15-12,24,35,22,36,0,0,0,0,,,,,,,117,2004-2005
813,0020400407,2004-12-28T00:00:00,0,0020400407,1610612761,TOR,Toronto,Raptors,10-20,26,29,27,17,0,0,0,0,,,,,,,99,2004-2005
814,0020400408,2004-12-29T00:00:00,0,0020400408,1610612764,WAS,Washington,Wizards,15-12,25,34,20,26,0,0,0,0,,,,,,,105,2004-2005
815,0020400408,2004-12-29T00:00:00,0,0020400408,1610612765,DET,Detroit,Pistons,15-12,23,19,32,33,0,0,0,0,,,,,,,107,2004-2005
816,0020400409,2004-12-29T00:00:00,0,0020400409,1610612766,CHA,Charlotte,Bobcats,7-18,15,19,19,18,0,0,0,0,,,,,,,71,2004-2005
817,0020400409,2004-12-29T00:00:00,0,0020400409,1610612754,IND,Indiana,Pacers,14-13,14,19,22,19,0,0,0,0,,,,,,,74,2004-2005
818,0020400410,2004-12-29T00:00:00,0,0020400410,1610612749,MIL,Milwaukee,Bucks,9-16,33,23,30,25,0,0,0,0,,,,,,,111,2004-2005
819,0020400410,2004-12-29T00:00:00,0,0020400410,1610612753,ORL,Orlando,Magic,15-12,26,24,27,28,0,0,0,0,,,,,,,105,2004-2005
820,0020400411,2004-12-29T00:00:00,0,0020400411,1610612739,CLE,Cleveland,Cavaliers,17-12,26,17,26,18,0,0,0,0,,,,,,,87,2004-2005
821,0020400411,2004-12-29T00:00:00,0,0020400411,1610612745,HOU,Houston,Rockets,14-15,27,23,23,25,0,0,0,0,,,,,,,98,2004-2005
822,0020400412,2004-12-29T00:00:00,0,0020400412,1610612752,NYK,New York,Knicks,16-13,24,24,21,31,0,0,0,0,,,,,,,100,2004-2005
823,0020400412,2004-12-29T00:00:00,0,0020400412,1610612750,MIN,Minnesota,Timberwolves,16-11,22,19,25,21,0,0,0,0,,,,,,,87,2004-2005
824,0020400413,2004-12-29T00:00:00,0,0020400413,1610612738,BOS,Boston,Celtics,12-16,38,27,29,15,0,0,0,0,,,,,,,109,2004-2005
825,0020400413,2004-12-29T00:00:00,0,0020400413,1610612763,MEM,Memphis,Grizzlies,14-17,29,27,27,34,0,0,0,0,,,,,,,117,2004-2005
826,0020400414,2004-12-29T00:00:00,0,0020400414,1610612740,NOK,New Orleans,Hornets,2-26,18,26,26,26,0,0,0,0,,,,,,,96,2004-2005
827,0020400414,2004-12-29T00:00:00,0,0020400414,1610612756,PHO,Phoenix,Suns,25-4,24,30,26,27,0,0,0,0,,,,,,,107,2004-2005
828,0020400415,2004-12-29T00:00:00,0,0020400415,1610612746,LAC,Los Angeles,Clippers,13-14,26,23,22,30,0,0,0,0,,,,,,,101,2004-2005
829,0020400415,2004-12-29T00:00:00,0,0020400415,1610612762,UTA,Utah,Jazz,11-18,28,18,14,30,0,0,0,0,,,,,,,90,2004-2005
830,0020400416,2004-12-29T00:00:00,0,0020400416,1610612761,TOR,Toronto,Raptors,10-21,30,26,26,23,0,0,0,0,,,,,,,105,2004-2005
831,0020400416,2004-12-29T00:00:00,0,0020400416,1610612744,GSW,Golden State,Warriors,11-18,26,29,23,33,0,0,0,0,,,,,,,111,2004-2005
832,0020400417,2004-12-30T00:00:00,0,0020400417,1610612737,ATL,Atlanta,Hawks,5-23,22,22,19,16,0,0,0,0,,,,,,,79,2004-2005
833,0020400417,2004-12-30T00:00:00,0,0020400417,1610612760,SEA,Seattle,SuperSonics,21-6,26,35,23,10,0,0,0,0,,,,,,,94,2004-2005
834,0020400418,2004-12-30T00:00:00,0,0020400418,1610612751,NJN,New Jersey,Nets,10-18,17,17,29,20,0,0,0,0,,,,,,,83,2004-2005
835,0020400418,2004-12-30T00:00:00,0,0020400418,1610612754,IND,Indiana,Pacers,15-13,23,21,22,30,0,0,0,0,,,,,,,96,2004-2005
836,0020400419,2004-12-30T00:00:00,0,0020400419,1610612748,MIA,Miami,Heat,24-7,17,24,26,22,0,0,0,0,,,,,,,89,2004-2005
837,0020400419,2004-12-30T00:00:00,0,0020400419,1610612765,DET,Detroit,Pistons,15-13,20,27,22,9,0,0,0,0,,,,,,,78,2004-2005
838,0020400420,2004-12-30T00:00:00,0,0020400420,1610612757,POR,Portland,Trail Blazers,13-14,14,22,26,18,0,0,0,0,,,,,,,80,2004-2005
839,0020400420,2004-12-30T00:00:00,0,0020400420,1610612759,SAS,San Antonio,Spurs,24-6,21,36,21,36,0,0,0,0,,,,,,,114,2004-2005
840,0020400421,2004-12-31T00:00:00,0,0020400421,1610612738,BOS,Boston,Celtics,13-16,21,33,26,28,0,0,0,0,,,,,,,108,2004-2005
841,0020400421,2004-12-31T00:00:00,0,0020400421,1610612764,WAS,Washington,Wizards,15-13,25,27,25,26,0,0,0,0,,,,,,,103,2004-2005
