,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
594,0028000595,1981-01-26T00:00:00,,0028000595,3, ,19810126/PHXNYK,1610612752,1610612756,1980-1981,4,,,Q4  - ,1
595,0028000596,1981-01-26T00:00:00,,0028000596,3, ,19810126/PORLAL,1610612747,1610612757,1980-1981,4,,,Q4  - ,1
596,0028000597,1981-01-27T00:00:00,,0028000597,3, ,19810127/NJNDAL,1610612742,1610612751,1980-1981,4,,,Q4  - ,1
597,0028000598,1981-01-27T00:00:00,,0028000598,3, ,19810127/UTHLAL,1610612747,1610612762,1980-1981,4,,,Q4  - ,1
598,0028000599,1981-01-27T00:00:00,,0028000599,3, ,19810127/DETDEN,1610612743,1610612765,1980-1981,4,,,Q4  - ,1
599,0028000600,1981-01-27T00:00:00,,0028000600,3, ,19810127/INDCLE,1610612739,1610612754,1980-1981,4,,,Q4  - ,1
600,0028000601,1981-01-27T00:00:00,,0028000601,3, ,19810127/WASATL,1610612737,1610612764,1980-1981,4,,,Q4  - ,1
601,0028000602,1981-01-27T00:00:00,,0028000602,3, ,19810127/KCKSDC,1610612746,1610612758,1980-1981,4,,,Q4  - ,1
602,0028000603,1980-12-27T00:00:00,,0028000603,3, ,19801227/INDSDC,1610612746,1610612754,1980-1981,4,,,Q4  - ,1
603,0028000604,1981-01-27T00:00:00,,0028000604,3, ,19810127/GOSCHI,1610612741,1610612744,1980-1981,4,,,Q4  - ,1
604,0028000605,1981-01-28T00:00:00,,0028000605,3, ,19810128/GOSIND,1610612754,1610612744,1980-1981,4,,,Q4  - ,1
605,0028000606,1981-01-28T00:00:00,,0028000606,3, ,19810128/PHLBOS,1610612738,1610612755,1980-1981,4,,,Q4  - ,1
606,0028000607,1981-01-28T00:00:00,,0028000607,3, ,19810128/NJNHOU,1610612745,1610612751,1980-1981,4,,,Q4  - ,1
607,0028000608,1981-01-28T00:00:00,,0028000608,3, ,19810128/PHXWAS,1610612764,1610612756,1980-1981,4,,,Q4  - ,1
608,0028000609,1981-01-28T00:00:00,,0028000609,3, ,19810128/MILSEA,1610612760,1610612749,1980-1981,4,,,Q4  - ,1
609,0028000610,1981-01-29T00:00:00,,0028000610,3, ,19810129/HOUUTH,1610612762,1610612745,1980-1981,4,,,Q4  - ,1
610,0028000611,1981-01-29T00:00:00,,0028000611,3, ,19810129/NYKATL,1610612737,1610612752,1980-1981,4,,,Q4  - ,1
611,0028000612,1981-01-29T00:00:00,,0028000612,3, ,19810129/NJNSAN,1610612759,1610612751,1980-1981,4,,,Q4  - ,1
612,0028000613,1981-01-29T00:00:00,,0028000613,3, ,19810129/KCKLAL,1610612747,1610612758,1980-1981,4,,,Q4  - ,1
613,0028000614,1981-01-29T00:00:00,,0028000614,3, ,19810129/MILDEN,1610612743,1610612749,1980-1981,4,,,Q4  - ,1
614,0028000615,1981-01-29T00:00:00,,0028000615,3, ,19810129/GOSDET,1610612765,1610612744,1980-1981,4,,,Q4  - ,1
615,0028000616,1981-01-29T00:00:00,,0028000616,3, ,19810129/BOSCHI,1610612741,1610612738,1980-1981,4,,,Q4  - ,1
616,0028000617,1981-01-29T00:00:00,,0028000617,3, ,19810129/PORSDC,1610612746,1610612757,1980-1981,4,,,Q4  - ,1
617,0028000618,1981-01-29T00:00:00,,0028000618,3, ,19810129/PHXCLE,1610612739,1610612756,1980-1981,4,,,Q4  - ,1
618,0028000619,1981-02-03T00:00:00,,0028000619,3, ,19810203/SDCNYK,1610612752,1610612746,1980-1981,4,,,Q4  - ,1
619,0028000620,1981-02-03T00:00:00,,0028000620,3, ,19810203/PHLATL,1610612737,1610612755,1980-1981,4,,,Q4  - ,1
620,0028000621,1981-02-03T00:00:00,,0028000621,3, ,19810203/KCKDAL,1610612742,1610612758,1980-1981,4,,,Q4  - ,1
621,0028000622,1981-02-03T00:00:00,,0028000622,3, ,19810203/DENHOU,1610612745,1610612743,1980-1981,5,,,Q5  - ,1
622,0028000623,1981-02-03T00:00:00,,0028000623,3, ,19810203/INDMIL,1610612749,1610612754,1980-1981,4,,,Q4  - ,1
623,0028000624,1981-02-03T00:00:00,,0028000624,3, ,19810203/WASPOR,1610612757,1610612764,1980-1981,5,,,Q5  - ,1
624,0028000625,1981-02-03T00:00:00,,0028000625,3, ,19810203/DETSAN,1610612759,1610612765,1980-1981,4,,,Q4  - ,1
625,0028000626,1981-02-04T00:00:00,,0028000626,3, ,19810204/SANDEN,1610612743,1610612759,1980-1981,4,,,Q4  - ,1
626,0028000627,1981-02-04T00:00:00,,0028000627,3, ,19810204/CHICLE,1610612739,1610612741,1980-1981,4,,,Q4  - ,1
627,0028000628,1981-02-04T00:00:00,,0028000628,3, ,19810204/WASSEA,1610612760,1610612764,1980-1981,4,,,Q4  - ,1
628,0028000629,1981-02-04T00:00:00,,0028000629,3, ,19810204/BOSPHL,1610612755,1610612738,1980-1981,4,,,Q4  - ,1
629,0028000630,1981-02-04T00:00:00,,0028000630,3, ,19810204/UTHPHX,1610612756,1610612762,1980-1981,4,,,Q4  - ,1
630,0028000631,1981-02-04T00:00:00,,0028000631,3, ,19810204/SDCNJN,1610612751,1610612746,1980-1981,4,,,Q4  - ,1
631,0028000632,1981-02-04T00:00:00,,0028000632,3, ,19810204/DALHOU,1610612745,1610612742,1980-1981,4,,,Q4  - ,1
632,0028000633,1981-02-04T00:00:00,,0028000633,3, ,19810204/DETKCK,1610612758,1610612765,1980-1981,4,,,Q4  - ,1
633,0028000634,1981-02-04T00:00:00,,0028000634,3, ,19810204/LALIND,1610612754,1610612747,1980-1981,4,,,Q4  - ,1
634,0028000635,1981-02-04T00:00:00,,0028000635,3, ,19810204/PORGOS,1610612744,1610612757,1980-1981,4,,,Q4  - ,1
635,0028000636,1981-02-05T00:00:00,,0028000636,3, ,19810205/BOSMIL,1610612749,1610612738,1980-1981,4,,,Q4  - ,1
636,0028000637,1981-02-06T00:00:00,,0028000637,3, ,19810206/MILCLE,1610612739,1610612749,1980-1981,4,,,Q4  - ,1
637,0028000638,1981-02-06T00:00:00,,0028000638,3, ,19810206/KCKSEA,1610612760,1610612758,1980-1981,4,,,Q4  - ,1
638,0028000639,1981-02-06T00:00:00,,0028000639,3, ,19810206/WASGOS,1610612744,1610612764,1980-1981,4,,,Q4  - ,1
639,0028000640,1981-02-06T00:00:00,,0028000640,3, ,19810206/INDBOS,1610612738,1610612754,1980-1981,4,,,Q4  - ,1
640,0028000641,1981-02-06T00:00:00,,0028000641,3, ,19810206/ATLDAL,1610612742,1610612737,1980-1981,4,,,Q4  - ,1
641,0028000642,1981-02-06T00:00:00,,0028000642,3, ,19810206/HOUPHX,1610612756,1610612745,1980-1981,4,,,Q4  - ,1
642,0028000643,1981-02-06T00:00:00,,0028000643,3, ,19810206/LALDET,1610612765,1610612747,1980-1981,4,,,Q4  - ,1
643,0028000644,1981-02-06T00:00:00,,0028000644,3, ,19810206/PORSAN,1610612759,1610612757,1980-1981,4,,,Q4  - ,1
644,0028000645,1981-02-06T00:00:00,,0028000645,3, ,19810206/NYKCHI,1610612741,1610612752,1980-1981,4,,,Q4  - ,1
645,0028000646,1981-02-06T00:00:00,,0028000646,3, ,19810206/SDCPHL,1610612755,1610612746,1980-1981,4,,,Q4  - ,1
646,0028000647,1981-02-06T00:00:00,,0028000647,3, ,19810206/DENUTH,1610612762,1610612743,1980-1981,4,,,Q4  - ,1
647,0028000648,1981-02-07T00:00:00,,0028000648,3, ,19810207/DETCHI,1610612741,1610612765,1980-1981,4,,,Q4  - ,1
648,0028000649,1981-02-07T00:00:00,,0028000649,3, ,19810207/GOSDEN,1610612743,1610612744,1980-1981,4,,,Q4  - ,1
649,0028000650,1981-02-07T00:00:00,,0028000650,3, ,19810207/NJNNYK,1610612752,1610612751,1980-1981,4,,,Q4  - ,1
650,0028000651,1981-02-07T00:00:00,,0028000651,3, ,19810207/ATLHOU,1610612745,1610612737,1980-1981,4,,,Q4  - ,1
651,0028000652,1981-02-07T00:00:00,,0028000652,3, ,19810207/CLEIND,1610612754,1610612739,1980-1981,4,,,Q4  - ,1
652,0028000653,1981-02-07T00:00:00,,0028000653,3, ,19810207/UTHSEA,1610612760,1610612762,1980-1981,4,,,Q4  - ,1
653,0028000654,1981-02-08T00:00:00,,0028000654,3, ,19810208/WASPHX,1610612756,1610612764,1980-1981,5,,,Q5  - ,1
654,0028000655,1981-02-08T00:00:00,,0028000655,3, ,19810208/LALPHL,1610612755,1610612747,1980-1981,4,,,Q4  - ,1
655,0028000656,1981-02-08T00:00:00,,0028000656,3, ,19810208/DALSAN,1610612759,1610612742,1980-1981,4,,,Q4  - ,1
656,0028000657,1981-02-08T00:00:00,,0028000657,3, ,19810208/NYKNJN,1610612751,1610612752,1980-1981,4,,,Q4  - ,1
657,0028000658,1981-02-08T00:00:00,,0028000658,3, ,19810208/KCKPOR,1610612757,1610612758,1980-1981,5,,,Q5  - ,1
658,0028000659,1981-02-08T00:00:00,,0028000659,3, ,19810208/DENSEA,1610612760,1610612743,1980-1981,4,,,Q4  - ,1
659,0028000660,1981-02-08T00:00:00,,0028000660,3, ,19810208/CHIMIL,1610612749,1610612741,1980-1981,4,,,Q4  - ,1
660,0028000661,1981-02-08T00:00:00,,0028000661,3, ,19810208/UTHGOS,1610612744,1610612762,1980-1981,4,,,Q4  - ,1
661,0028000662,1981-02-08T00:00:00,,0028000662,3, ,19810208/SDCBOS,1610612738,1610612746,1980-1981,4,,,Q4  - ,1
662,0028000663,1981-02-08T00:00:00,,0028000663,3, ,19810208/INDDET,1610612765,1610612754,1980-1981,4,,,Q4  - ,1
663,0028000664,1981-02-10T00:00:00,,0028000664,3, ,19810210/GOSATL,1610612737,1610612744,1980-1981,4,,,Q4  - ,1
664,0028000665,1981-02-10T00:00:00,,0028000665,3, ,19810210/BOSSEA,1610612760,1610612738,1980-1981,5,,,Q5  - ,1
665,0028000666,1981-02-10T00:00:00,,0028000666,3, ,19810210/WASDEN,1610612743,1610612764,1980-1981,4,,,Q4  - ,1
666,0028000667,1981-02-10T00:00:00,,0028000667,3, ,19810210/DETDAL,1610612742,1610612765,1980-1981,4,,,Q4  - ,1
667,0028000668,1981-02-10T00:00:00,,0028000668,3, ,19810210/PHXSDC,1610612746,1610612756,1980-1981,4,,,Q4  - ,1
668,0028000669,1981-02-10T00:00:00,,0028000669,3, ,19810210/KCKCHI,1610612741,1610612758,1980-1981,4,,,Q4  - ,1
669,0028000670,1981-02-11T00:00:00,,0028000670,3, ,19810211/BOSLAL,1610612747,1610612738,1980-1981,4,,,Q4  - ,1
670,0028000671,1981-02-11T00:00:00,,0028000671,3, ,19810211/MILIND,1610612754,1610612749,1980-1981,4,,,Q4  - ,1
671,0028000672,1981-02-11T00:00:00,,0028000672,3, ,19810211/UTHKCK,1610612758,1610612762,1980-1981,4,,,Q4  - ,1
672,0028000673,1981-02-11T00:00:00,,0028000673,3, ,19810211/SANHOU,1610612745,1610612759,1980-1981,4,,,Q4  - ,1
673,0028000674,1981-02-11T00:00:00,,0028000674,3, ,19810211/CHINJN,1610612751,1610612741,1980-1981,5,,,Q5  - ,1
674,0028000675,1981-02-11T00:00:00,,0028000675,3, ,19810211/DALPHX,1610612756,1610612742,1980-1981,4,,,Q4  - ,1
675,0028000676,1981-02-11T00:00:00,,0028000676,3, ,19810211/CLEPHL,1610612755,1610612739,1980-1981,5,,,Q5  - ,1
676,0028000677,1981-02-12T00:00:00,,0028000677,3, ,19810212/NYKCLE,1610612739,1610612752,1980-1981,4,,,Q4  - ,1
677,0028000678,1981-02-12T00:00:00,,0028000678,3, ,19810212/SEAPOR,1610612757,1610612760,1980-1981,4,,,Q4  - ,1
678,0028000679,1981-02-12T00:00:00,,0028000679,3, ,19810212/ATLSAN,1610612759,1610612737,1980-1981,4,,,Q4  - ,1
679,0028000680,1981-02-13T00:00:00,,0028000680,3, ,19810213/WASPHL,1610612755,1610612764,1980-1981,4,,,Q4  - ,1
680,0028000681,1981-02-13T00:00:00,,0028000681,3, ,19810213/DETNYK,1610612752,1610612765,1980-1981,4,,,Q4  - ,1
681,0028000682,1981-02-13T00:00:00,,0028000682,3, ,19810213/ATLKCK,1610612758,1610612737,1980-1981,4,,,Q4  - ,1
682,0028000683,1981-02-13T00:00:00,,0028000683,3, ,19810213/INDNJN,1610612751,1610612754,1980-1981,4,,,Q4  - ,1
683,0028000684,1981-02-13T00:00:00,,0028000684,3, ,19810213/BOSUTH,1610612762,1610612738,1980-1981,4,,,Q4  - ,1
684,0028000685,1981-02-13T00:00:00,,0028000685,3, ,19810213/LALHOU,1610612745,1610612747,1980-1981,4,,,Q4  - ,1
685,0028000686,1981-02-13T00:00:00,,0028000686,3, ,19810213/GOSMIL,1610612749,1610612744,1980-1981,4,,,Q4  - ,1
686,0028000687,1981-02-13T00:00:00,,0028000687,3, ,19810213/SDCPHX,1610612756,1610612746,1980-1981,4,,,Q4  - ,1
687,0028000688,1981-02-13T00:00:00,,0028000688,3, ,19810213/PORDEN,1610612743,1610612757,1980-1981,4,,,Q4  - ,1
688,0028000689,1981-02-14T00:00:00,,0028000689,3, ,19810214/MILHOU,1610612745,1610612749,1980-1981,4,,,Q4  - ,1
689,0028000690,1981-02-14T00:00:00,,0028000690,3, ,19810214/GOSCLE,1610612739,1610612744,1980-1981,4,,,Q4  - ,1
690,0028000691,1981-02-14T00:00:00,,0028000691,3, ,19810214/WASDET,1610612765,1610612764,1980-1981,4,,,Q4  - ,1
691,0028000692,1981-02-14T00:00:00,,0028000692,3, ,19810214/SANDAL,1610612742,1610612759,1980-1981,4,,,Q4  - ,1
692,0028000693,1981-02-14T00:00:00,,0028000693,3, ,19810214/SEACHI,1610612741,1610612760,1980-1981,4,,,Q4  - ,1
693,0028000694,1981-02-15T00:00:00,,0028000694,3, ,19810215/ATLPHL,1610612755,1610612737,1980-1981,4,,,Q4  - ,1
694,0028000695,1981-02-15T00:00:00,,0028000695,3, ,19810215/NYKPHX,1610612756,1610612752,1980-1981,4,,,Q4  - ,1
695,0028000696,1981-02-15T00:00:00,,0028000696,3, ,19810215/BOSDEN,1610612743,1610612738,1980-1981,4,,,Q4  - ,1
696,0028000697,1981-02-15T00:00:00,,0028000697,3, ,19810215/CHIIND,1610612754,1610612741,1980-1981,4,,,Q4  - ,1
697,0028000698,1981-02-15T00:00:00,,0028000698,3, ,19810215/MILSAN,1610612759,1610612749,1980-1981,4,,,Q4  - ,1
698,0028000699,1981-02-15T00:00:00,,0028000699,3, ,19810215/UTHPOR,1610612757,1610612762,1980-1981,4,,,Q4  - ,1
699,0028000700,1981-02-15T00:00:00,,0028000700,3, ,19810215/SEAKCK,1610612758,1610612760,1980-1981,4,,,Q4  - ,1
700,0028000701,1981-02-15T00:00:00,,0028000701,3, ,19810215/DALLAL,1610612747,1610612742,1980-1981,4,,,Q4  - ,1
701,0028000702,1981-02-15T00:00:00,,0028000702,3, ,19810215/GOSNJN,1610612751,1610612744,1980-1981,4,,,Q4  - ,1
702,0028000703,1981-02-17T00:00:00,,0028000703,3, ,19810217/DETCLE,1610612739,1610612765,1980-1981,4,,,Q4  - ,1
703,0028000704,1981-02-17T00:00:00,,0028000704,3, ,19810217/BOSSAN,1610612759,1610612738,1980-1981,4,,,Q4  - ,1
704,0028000705,1981-02-17T00:00:00,,0028000705,3, ,19810217/MILDAL,1610612742,1610612749,1980-1981,4,,,Q4  - ,1
705,0028000706,1981-02-17T00:00:00,,0028000706,3, ,19810217/GOSPHX,1610612756,1610612744,1980-1981,4,,,Q4  - ,1
706,0028000707,1981-02-17T00:00:00,,0028000707,3, ,19810217/PORWAS,1610612764,1610612757,1980-1981,4,,,Q4  - ,1
707,0028000708,1981-02-17T00:00:00,,0028000708,3, ,19810217/CHISDC,1610612746,1610612741,1980-1981,4,,,Q4  - ,1
708,0028000709,1981-02-17T00:00:00,,0028000709,3, ,19810217/SEAUTH,1610612762,1610612760,1980-1981,4,,,Q4  - ,1
709,0028000710,1981-02-17T00:00:00,,0028000710,3, ,19810217/NYKLAL,1610612747,1610612752,1980-1981,4,,,Q4  - ,1
710,0028000711,1981-02-18T00:00:00,,0028000711,3, ,19810218/ATLIND,1610612754,1610612737,1980-1981,4,,,Q4  - ,1
711,0028000712,1981-02-18T00:00:00,,0028000712,3, ,19810218/BOSKCK,1610612758,1610612738,1980-1981,4,,,Q4  - ,1
712,0028000713,1981-02-18T00:00:00,,0028000713,3, ,19810218/NYKSEA,1610612760,1610612752,1980-1981,4,,,Q4  - ,1
713,0028000714,1981-02-18T00:00:00,,0028000714,3, ,19810218/CHIGOS,1610612744,1610612741,1980-1981,4,,,Q4  - ,1
714,0028000715,1981-02-18T00:00:00,,0028000715,3, ,19810218/DETPHL,1610612755,1610612765,1980-1981,4,,,Q4  - ,1
715,0028000716,1981-02-18T00:00:00,,0028000716,3, ,19810218/CLENJN,1610612751,1610612739,1980-1981,4,,,Q4  - ,1
716,0028000717,1981-02-19T00:00:00,,0028000717,3, ,19810219/HOUSDC,1610612746,1610612745,1980-1981,4,,,Q4  - ,1
717,0028000718,1981-02-19T00:00:00,,0028000718,3, ,19810219/PORDET,1610612765,1610612757,1980-1981,4,,,Q4  - ,1
718,0028000719,1981-02-19T00:00:00,,0028000719,3, ,19810219/PHLWAS,1610612764,1610612755,1980-1981,4,,,Q4  - ,1
719,0028000720,1981-02-19T00:00:00,,0028000720,3, ,19810219/SANCLE,1610612739,1610612759,1980-1981,4,,,Q4  - ,1
720,0028000721,1981-02-20T00:00:00,,0028000721,3, ,19810220/WASNYK,1610612752,1610612764,1980-1981,4,,,Q4  - ,1
721,0028000722,1981-02-20T00:00:00,,0028000722,3, ,19810220/DALPHL,1610612755,1610612742,1980-1981,4,,,Q4  - ,1
722,0028000723,1981-02-20T00:00:00,,0028000723,3, ,19810220/HOULAL,1610612747,1610612745,1980-1981,4,,,Q4  - ,1
723,0028000724,1981-02-20T00:00:00,,0028000724,3, ,19810220/CHIUTH,1610612762,1610612741,1980-1981,4,,,Q4  - ,1
724,0028000725,1981-02-20T00:00:00,,0028000725,3, ,19810220/SANIND,1610612754,1610612759,1980-1981,4,,,Q4  - ,1
725,0028000726,1981-02-20T00:00:00,,0028000726,3, ,19810220/PHXSEA,1610612760,1610612756,1980-1981,4,,,Q4  - ,1
726,0028000727,1981-02-20T00:00:00,,0028000727,3, ,19810220/PORNJN,1610612751,1610612757,1980-1981,5,,,Q5  - ,1
727,0028000728,1981-02-20T00:00:00,,0028000728,3, ,19810220/MILKCK,1610612758,1610612749,1980-1981,4,,,Q4  - ,1
728,0028000729,1981-02-20T00:00:00,,0028000729,3, ,19810220/SDCGOS,1610612744,1610612746,1980-1981,4,,,Q4  - ,1
729,0028000730,1981-02-21T00:00:00,,0028000730,3, ,19810221/ATLCLE,1610612739,1610612737,1980-1981,4,,,Q4  - ,1
730,0028000731,1981-02-21T00:00:00,,0028000731,3, ,19810221/BOSDET,1610612765,1610612738,1980-1981,4,,,Q4  - ,1
731,0028000732,1981-02-21T00:00:00,,0028000732,3, ,19810221/KCKDEN,1610612743,1610612758,1980-1981,4,,,Q4  - ,1
732,0028000733,1981-02-22T00:00:00,,0028000733,3, ,19810222/DALNJN,1610612751,1610612742,1980-1981,4,,,Q4  - ,1
733,0028000734,1981-02-22T00:00:00,,0028000734,3, ,19810222/MILWAS,1610612764,1610612749,1980-1981,4,,,Q4  - ,1
734,0028000735,1981-02-22T00:00:00,,0028000735,3, ,19810222/ATLCHI,1610612741,1610612737,1980-1981,4,,,Q4  - ,1
735,0028000736,1981-02-22T00:00:00,,0028000736,3, ,19810222/KCKGOS,1610612744,1610612758,1980-1981,4,,,Q4  - ,1
736,0028000737,1981-02-22T00:00:00,,0028000737,3, ,19810222/DENSAN,1610612759,1610612743,1980-1981,5,,,Q5  - ,1
737,0028000738,1981-02-22T00:00:00,,0028000738,3, ,19810222/UTHSDC,1610612746,1610612762,1980-1981,4,,,Q4  - ,1
738,0028000739,1981-02-22T00:00:00,,0028000739,3, ,19810222/LALNYK,1610612752,1610612747,1980-1981,4,,,Q4  - ,1
739,0028000740,1981-02-22T00:00:00,,0028000740,3, ,19810222/HOUSEA,1610612760,1610612745,1980-1981,4,,,Q4  - ,1
740,0028000741,1981-02-22T00:00:00,,0028000741,3, ,19810222/PHLPHX,1610612756,1610612755,1980-1981,4,,,Q4  - ,1
741,0028000742,1981-02-22T00:00:00,,0028000742,3, ,19810222/PORIND,1610612754,1610612757,1980-1981,5,,,Q5  - ,1
742,0028000743,1981-02-23T00:00:00,,0028000743,3, ,19810223/HOUUTH,1610612762,1610612745,1980-1981,4,,,Q4  - ,1
743,0028000744,1981-02-24T00:00:00,,0028000744,3, ,19810224/NJNDEN,1610612743,1610612751,1980-1981,4,,,Q4  - ,1
744,0028000745,1981-02-24T00:00:00,,0028000745,3, ,19810224/SEADAL,1610612742,1610612760,1980-1981,4,,,Q4  - ,1
745,0028000746,1981-02-24T00:00:00,,0028000746,3, ,19810224/SDCPOR,1610612757,1610612746,1980-1981,4,,,Q4  - ,1
746,0028000747,1981-02-24T00:00:00,,0028000747,3, ,19810224/GOSSAN,1610612759,1610612744,1980-1981,4,,,Q4  - ,1
747,0028000748,1981-02-24T00:00:00,,0028000748,3, ,19810224/LALCHI,1610612741,1610612747,1980-1981,4,,,Q4  - ,1
748,0028000749,1981-02-24T00:00:00,,0028000749,3, ,19810224/NYKATL,1610612737,1610612752,1980-1981,5,,,Q5  - ,1
749,0028000750,1981-02-25T00:00:00,,0028000750,3, ,19810225/PHLSDC,1610612746,1610612755,1980-1981,4,,,Q4  - ,1
750,0028000751,1981-02-25T00:00:00,,0028000751,3, ,19810225/CLEBOS,1610612738,1610612739,1980-1981,4,,,Q4  - ,1
751,0028000752,1981-02-25T00:00:00,,0028000752,3, ,19810225/NJNUTH,1610612762,1610612751,1980-1981,4,,,Q4  - ,1
752,0028000753,1981-02-25T00:00:00,,0028000753,3, ,19810225/LALMIL,1610612749,1610612747,1980-1981,4,,,Q4  - ,1
753,0028000754,1981-02-25T00:00:00,,0028000754,3, ,19810225/NYKWAS,1610612764,1610612752,1980-1981,4,,,Q4  - ,1
754,0028000755,1981-02-25T00:00:00,,0028000755,3, ,19810225/INDHOU,1610612745,1610612754,1980-1981,4,,,Q4  - ,1
755,0028000756,1981-02-26T00:00:00,,0028000756,3, ,19810226/DALKCK,1610612758,1610612742,1980-1981,4,,,Q4  - ,1
756,0028000757,1981-02-26T00:00:00,,0028000757,3, ,19810226/SEASAN,1610612759,1610612760,1980-1981,4,,,Q4  - ,1
757,0028000758,1981-02-27T00:00:00,,0028000758,3, ,19810227/GOSDEN,1610612743,1610612744,1980-1981,4,,,Q4  - ,1
758,0028000759,1981-02-27T00:00:00,,0028000759,3, ,19810227/WASCHI,1610612741,1610612764,1980-1981,4,,,Q4  - ,1
759,0028000760,1981-02-27T00:00:00,,0028000760,3, ,19810227/PHXPOR,1610612757,1610612756,1980-1981,4,,,Q4  - ,1
760,0028000761,1981-02-27T00:00:00,,0028000761,3, ,19810227/CLEDET,1610612765,1610612739,1980-1981,4,,,Q4  - ,1
761,0028000762,1981-02-27T00:00:00,,0028000762,3, ,19810227/PHLUTH,1610612762,1610612755,1980-1981,4,,,Q4  - ,1
762,0028000763,1981-02-27T00:00:00,,0028000763,3, ,19810227/SEAHOU,1610612745,1610612760,1980-1981,4,,,Q4  - ,1
763,0028000764,1981-02-27T00:00:00,,0028000764,3, ,19810227/NJNLAL,1610612747,1610612751,1980-1981,4,,,Q4  - ,1
764,0028000765,1981-02-27T00:00:00,,0028000765,3, ,19810227/INDDAL,1610612742,1610612754,1980-1981,4,,,Q4  - ,1
765,0028000766,1981-02-27T00:00:00,,0028000766,3, ,19810227/BOSATL,1610612737,1610612738,1980-1981,4,,,Q4  - ,1
766,0028000767,1981-02-28T00:00:00,,0028000767,3, ,19810228/SDCHOU,1610612745,1610612746,1980-1981,4,,,Q4  - ,1
767,0028000768,1981-02-28T00:00:00,,0028000768,3, ,19810228/GOSKCK,1610612758,1610612744,1980-1981,4,,,Q4  - ,1
768,0028000769,1981-02-28T00:00:00,,0028000769,3, ,19810228/CHINYK,1610612752,1610612741,1980-1981,4,,,Q4  - ,1
769,0028000770,1981-03-01T00:00:00,,0028000770,3, ,19810301/UTHPOR,1610612757,1610612762,1980-1981,4,,,Q4  - ,1
770,0028000771,1981-03-01T00:00:00,,0028000771,3, ,19810301/SEAATL,1610612737,1610612760,1980-1981,4,,,Q4  - ,1
771,0028000772,1981-03-01T00:00:00,,0028000772,3, ,19810301/SDCDAL,1610612742,1610612746,1980-1981,4,,,Q4  - ,1
772,0028000773,1981-03-01T00:00:00,,0028000773,3, ,19810301/CLEDEN,1610612743,1610612739,1980-1981,4,,,Q4  - ,1
773,0028000774,1981-03-01T00:00:00,,0028000774,3, ,19810301/WASMIL,1610612749,1610612764,1980-1981,4,,,Q4  - ,1
774,0028000775,1981-03-01T00:00:00,,0028000775,3, ,19810301/HOUSAN,1610612759,1610612745,1980-1981,4,,,Q4  - ,1
775,0028000776,1981-03-01T00:00:00,,0028000776,3, ,19810301/PHLBOS,1610612738,1610612755,1980-1981,4,,,Q4  - ,1
776,0028000777,1981-03-01T00:00:00,,0028000777,3, ,19810301/DETNJN,1610612751,1610612765,1980-1981,4,,,Q4  - ,1
777,0028000778,1981-03-01T00:00:00,,0028000778,3, ,19810301/PHXLAL,1610612747,1610612756,1980-1981,4,,,Q4  - ,1
778,0028000779,1981-03-03T00:00:00,,0028000779,3, ,19810303/INDPOR,1610612757,1610612754,1980-1981,4,,,Q4  - ,1
779,0028000780,1981-03-03T00:00:00,,0028000780,3, ,19810303/WASUTH,1610612762,1610612764,1980-1981,4,,,Q4  - ,1
780,0028000781,1981-03-03T00:00:00,,0028000781,3, ,19810303/DETMIL,1610612749,1610612765,1980-1981,4,,,Q4  - ,1
781,0028000782,1981-03-03T00:00:00,,0028000782,3, ,19810303/ATLNYK,1610612752,1610612737,1980-1981,4,,,Q4  - ,1
782,0028000783,1981-03-03T00:00:00,,0028000783,3, ,19810303/BOSDAL,1610612742,1610612738,1980-1981,4,,,Q4  - ,1
783,0028000784,1981-03-03T00:00:00,,0028000784,3, ,19810303/LALKCK,1610612758,1610612747,1980-1981,4,,,Q4  - ,1
784,0028000785,1981-03-03T00:00:00,,0028000785,3, ,19810303/NJNCHI,1610612741,1610612751,1980-1981,4,,,Q4  - ,1
785,0028000786,1981-03-04T00:00:00,,0028000786,3, ,19810304/LALDEN,1610612743,1610612747,1980-1981,4,,,Q4  - ,1
786,0028000787,1981-03-04T00:00:00,,0028000787,3, ,19810304/WASSDC,1610612746,1610612764,1980-1981,4,,,Q4  - ,1
787,0028000788,1981-03-04T00:00:00,,0028000788,3, ,19810304/INDSEA,1610612760,1610612754,1980-1981,4,,,Q4  - ,1
788,0028000789,1981-03-04T00:00:00,,0028000789,3, ,19810304/BOSHOU,1610612745,1610612738,1980-1981,4,,,Q4  - ,1
789,0028000790,1981-03-04T00:00:00,,0028000790,3, ,19810304/UTHGOS,1610612744,1610612762,1980-1981,4,,,Q4  - ,1
790,0028000791,1981-03-04T00:00:00,,0028000791,3, ,19810304/CLEPHX,1610612756,1610612739,1980-1981,4,,,Q4  - ,1
791,0028000792,1981-03-04T00:00:00,,0028000792,3, ,19810304/CHIPHL,1610612755,1610612741,1980-1981,4,,,Q4  - ,1
792,0028000793,1981-03-04T00:00:00,,0028000793,3, ,19810304/KCKSAN,1610612759,1610612758,1980-1981,4,,,Q4  - ,1
