,GID,PLAYER_ID,FIRST_NAME,LAST_NAME,JERSEY_NUM,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,SEASON
1910,0021900233,202704,Reggie,Jackson,1   ,1610612765,Detroit,Pistons,DET,2019-2020
1911,0021900233,1629017,Khyri,Thomas,13  ,1610612765,Detroit,Pistons,DET,2019-2020
1912,0021900233,1629663,Louis,King,14  ,1610612765,Detroit,Pistons,DET,2019-2020
1913,0021900233,203503,Tony,Snell,17  ,1610612765,Detroit,Pistons,DET,2019-2020
1914,0021900233,201933,Blake,Griffin,23  ,1610612765,Detroit,Pistons,DET,2019-2020
1915,0021900234,1628430,Nigel,Williams-Goss,0   ,1610612762,Utah,Jazz,UTA,2019-2020
1916,0021900234,1629625,Justin,Wright-Foreman,3   ,1610612762,Utah,Jazz,UTA,2019-2020
1917,0021900234,1629714,Jarrell,Brantley,5   ,1610612762,Utah,Jazz,UTA,2019-2020
1918,0021900234,202334,Ed,Davis,17  ,1610612762,Utah,Jazz,UTA,2019-2020
1919,0021900234,1629627,Zion,Williamson,1   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1920,0021900234,1627982,Josh,Gray,5   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1921,0021900234,203121,Darius,Miller,21  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1922,0021900234,202324,Derrick,Favors,22  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1923,0021900234,1629597,Zylan,Cheatham,45  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1924,0021900235,1628499,Antonius,Cleveland,3   ,1610612742,Dallas,Mavericks,DAL,2019-2020
1925,0021900235,1629676,Isaiah,Roby,9   ,1610612742,Dallas,Mavericks,DAL,2019-2020
1926,0021900235,1629729,Josh,Reaves,23  ,1610612742,Dallas,Mavericks,DAL,2019-2020
1927,0021900235,1629151,Ryan,Broekhoff,45  ,1610612742,Dallas,Mavericks,DAL,2019-2020
1928,0021900235,201569,Eric,Gordon,10  ,1610612745,Houston,Rockets,HOU,2019-2020
1929,0021900235,101123,Gerald,Green,14  ,1610612745,Houston,Rockets,HOU,2019-2020
1930,0021900235,1626187,Michael,Frazier,21  ,1610612745,Houston,Rockets,HOU,2019-2020
1931,0021900235,2403,Nene,Hilario,42  ,1610612745,Houston,Rockets,HOU,2019-2020
1932,0021900236,1628443,Kadeem,Allen,0   ,1610612752,New York,Knicks,NYK,2019-2020
1933,0021900236,203901,Elfrid,Payton,6   ,1610612752,New York,Knicks,NYK,2019-2020
1934,0021900236,1628397,Ivan,Rabb,10  ,1610612752,New York,Knicks,NYK,2019-2020
1935,0021900236,203493,Reggie,Bullock,25  ,1610612752,New York,Knicks,NYK,2019-2020
1936,0021900236,1629066,Rodions,Kurucs,00  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1937,0021900236,201142,Kevin,Durant,7   ,1610612751,Brooklyn,Nets,BKN,2019-2020
1938,0021900236,202681,Kyrie,Irving,11  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1939,0021900236,1627789,Timothe,Luwawu-Cabarrot,15  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1940,0021900236,201163,Wilson,Chandler,21  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1941,0021900236,1627747,Caris,LeVert,22  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1942,0021900237,2772,Trevor,Ariza,0   ,1610612758,Sacramento,Kings,SAC,2019-2020
1943,0021900237,1628368,De'Aaron,Fox,5   ,1610612758,Sacramento,Kings,SAC,2019-2020
1944,0021900237,1629610,DaQuan,Jeffries,19  ,1610612758,Sacramento,Kings,SAC,2019-2020
1945,0021900237,1628963,Marvin,Bagley III,35  ,1610612758,Sacramento,Kings,SAC,2019-2020
1946,0021900237,202322,John,Wall,2   ,1610612764,Washington,Wizards,WAS,2019-2020
1947,0021900237,1629185,Chris,Chiozza,9   ,1610612764,Washington,Wizards,WAS,2019-2020
1948,0021900237,1629726,Garrison,Mathews,24  ,1610612764,Washington,Wizards,WAS,2019-2020
1949,0021900237,101133,Ian,Mahinmi,28  ,1610612764,Washington,Wizards,WAS,2019-2020
1950,0021900238,1629020,Jarred,Vanderbilt,8   ,1610612743,Denver,Nuggets,DEN,2019-2020
1951,0021900238,1629626,Bol,Bol,10  ,1610612743,Denver,Nuggets,DEN,2019-2020
1952,0021900238,1628427,Vlatko,Cancar,31  ,1610612743,Denver,Nuggets,DEN,2019-2020
1953,0021900238,1628408,PJ,Dozier,35  ,1610612743,Denver,Nuggets,DEN,2019-2020
1954,0021900238,1629665,Jalen,Lecque,0   ,1610612756,Phoenix,Suns,PHX,2019-2020
1955,0021900238,1629660,Ty,Jerome,10  ,1610612756,Phoenix,Suns,PHX,2019-2020
1956,0021900238,1629607,Jared,Harper,12  ,1610612756,Phoenix,Suns,PHX,2019-2020
1957,0021900239,1629599,Amir,Coffey,7   ,1610612746,LA,Clippers,LAC,2019-2020
1958,0021900239,1628476,Derrick,Walton Jr.,10  ,1610612746,LA,Clippers,LAC,2019-2020
1959,0021900239,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2019-2020
1960,0021900239,1629013,Landry,Shamet,20  ,1610612746,LA,Clippers,LAC,2019-2020
1961,0021900239,1629662,Mfiondu,Kabengele,25  ,1610612746,LA,Clippers,LAC,2019-2020
1962,0021900239,1629627,Zion,Williamson,1   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1963,0021900239,1627982,Josh,Gray,5   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1964,0021900239,203121,Darius,Miller,21  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1965,0021900239,202324,Derrick,Favors,22  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1966,0021900239,1629597,Zylan,Cheatham,45  ,1610612740,New Orleans,Pelicans,NOP,2019-2020
1967,0021900240,1629685,Dylan,Windler,9   ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
1968,0021900240,1629076,Tyler,Cook,21  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
1969,0021900240,203089,John,Henson,31  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
1970,0021900240,1629731,Dean,Wade,32  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
1971,0021900240,201599,DeAndre,Jordan,6   ,1610612751,Brooklyn,Nets,BKN,2019-2020
1972,0021900240,201142,Kevin,Durant,7   ,1610612751,Brooklyn,Nets,BKN,2019-2020
1973,0021900240,202681,Kyrie,Irving,11  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1974,0021900240,201163,Wilson,Chandler,21  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1975,0021900240,1627747,Caris,LeVert,22  ,1610612751,Brooklyn,Nets,BKN,2019-2020
1976,0021900241,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2019-2020
1977,0021900241,203487,Michael,Carter-Williams,7   ,1610612753,Orlando,Magic,ORL,2019-2020
1978,0021900241,202696,Nikola,Vucevic,9   ,1610612753,Orlando,Magic,ORL,2019-2020
1979,0021900241,1629168,BJ,Johnson,13  ,1610612753,Orlando,Magic,ORL,2019-2020
1980,0021900241,202704,Reggie,Jackson,1   ,1610612765,Detroit,Pistons,DET,2019-2020
1981,0021900241,1629017,Khyri,Thomas,13  ,1610612765,Detroit,Pistons,DET,2019-2020
1982,0021900241,1629663,Louis,King,14  ,1610612765,Detroit,Pistons,DET,2019-2020
1983,0021900241,1629648,Jordan,Bone,18  ,1610612765,Detroit,Pistons,DET,2019-2020
1984,0021900241,1629635,Sekou,Doumbouya,45  ,1610612765,Detroit,Pistons,DET,2019-2020
1985,0021900242,2738,Andre,Iguodala,9   ,1610612763,Memphis,Grizzlies,MEM,2019-2020
1986,0021900242,1629139,Yuta,Watanabe,18  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
1987,0021900242,1628367,Josh,Jackson,20  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
1988,0021900242,1629723,John,Konchar,46  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
1989,0021900242,203506,Victor,Oladipo,4   ,1610612754,Indiana,Pacers,IND,2019-2020
1990,0021900242,1628410,Edmond,Sumner,5   ,1610612754,Indiana,Pacers,IND,2019-2020
1991,0021900242,1628968,Brian,Bowen II,10  ,1610612754,Indiana,Pacers,IND,2019-2020
1992,0021900242,203960,JaKarr,Sampson,14  ,1610612754,Indiana,Pacers,IND,2019-2020
1993,0021900242,1628513,Naz,Mitrou-Long,15  ,1610612754,Indiana,Pacers,IND,2019-2020
1994,0021900243,1629164,Brandon,Goodwin,0   ,1610612737,Atlanta,Hawks,ATL,2019-2020
1995,0021900243,1628989,Kevin,Huerter,3   ,1610612737,Atlanta,Hawks,ATL,2019-2020
1996,0021900243,1629718,Charles,Brown Jr.,4   ,1610612737,Atlanta,Hawks,ATL,2019-2020
1997,0021900243,1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL,2019-2020
1998,0021900243,1629162,Jordan,McLaughlin,6   ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
1999,0021900243,1627774,Jake,Layman,10  ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2000,0021900243,1629675,Naz,Reid,11  ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2001,0021900243,203894,Shabazz,Napier,13  ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2002,0021900244,202689,Kemba,Walker,8   ,1610612738,Boston,Celtics,BOS,2019-2020
2003,0021900244,202330,Gordon,Hayward,20  ,1610612738,Boston,Celtics,BOS,2019-2020
2004,0021900244,1628464,Daniel,Theis,27  ,1610612738,Boston,Celtics,BOS,2019-2020
2005,0021900244,1629641,Romeo,Langford,45  ,1610612738,Boston,Celtics,BOS,2019-2020
2006,0021900244,1629605,Tacko,Fall,99  ,1610612738,Boston,Celtics,BOS,2019-2020
2007,0021900244,2772,Trevor,Ariza,0   ,1610612758,Sacramento,Kings,SAC,2019-2020
2008,0021900244,1628368,De'Aaron,Fox,5   ,1610612758,Sacramento,Kings,SAC,2019-2020
2009,0021900244,1629610,DaQuan,Jeffries,19  ,1610612758,Sacramento,Kings,SAC,2019-2020
2010,0021900244,1628963,Marvin,Bagley III,35  ,1610612758,Sacramento,Kings,SAC,2019-2020
2011,0021900245,1629644,KZ,Okpala,4   ,1610612748,Miami,Heat,MIA,2019-2020
2012,0021900245,203079,Dion,Waiters,11  ,1610612748,Miami,Heat,MIA,2019-2020
2013,0021900245,1629133,Daryl,Macon,15  ,1610612748,Miami,Heat,MIA,2019-2020
2014,0021900245,1626159,Justise,Winslow,20  ,1610612748,Miami,Heat,MIA,2019-2020
2015,0021900245,1629667,Jalen,McDaniels,6   ,1610612766,Charlotte,Hornets,CHA,2019-2020
2016,0021900245,1628997,Caleb,Martin,10  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2017,0021900245,1629606,Robert,Franks,22  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2018,0021900245,1628424,Kobi,Simmons,23  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2019,0021900246,1629015,Zhaire,Smith,8   ,1610612755,Philadelphia,76ers,PHI,2019-2020
2020,0021900246,203124,Kyle,O'Quinn,9   ,1610612755,Philadelphia,76ers,PHI,2019-2020
2021,0021900246,203658,Norvel,Pelle,14  ,1610612755,Philadelphia,76ers,PHI,2019-2020
2022,0021900246,1629621,Marial,Shayok,35  ,1610612755,Philadelphia,76ers,PHI,2019-2020
2023,0021900246,1626169,Stanley,Johnson,5   ,1610612761,Toronto,Raptors,TOR,2019-2020
2024,0021900246,200768,Kyle,Lowry,7   ,1610612761,Toronto,Raptors,TOR,2019-2020
2025,0021900246,201586,Serge,Ibaka,9   ,1610612761,Toronto,Raptors,TOR,2019-2020
2026,0021900246,1629608,Dewan,Hernandez,20  ,1610612761,Toronto,Raptors,TOR,2019-2020
2027,0021900246,1629744,Matt,Thomas,21  ,1610612761,Toronto,Raptors,TOR,2019-2020
2028,0021900246,1627775,Patrick,McCaw,22  ,1610612761,Toronto,Raptors,TOR,2019-2020
2029,0021900247,1628436,Luke,Kornet,2   ,1610612741,Chicago,Bulls,CHI,2019-2020
2030,0021900247,1626245,Cristiano,Felicio,6   ,1610612741,Chicago,Bulls,CHI,2019-2020
2031,0021900247,1629690,Adam,Mokoka,20  ,1610612741,Chicago,Bulls,CHI,2019-2020
2032,0021900247,203490,Otto,Porter Jr.,22  ,1610612741,Chicago,Bulls,CHI,2019-2020
2033,0021900247,1629622,Max,Strus,28  ,1610612741,Chicago,Bulls,CHI,2019-2020
2034,0021900247,1629018,Gary,Trent Jr.,2   ,1610612757,Portland,Trail Blazers,POR,2019-2020
2035,0021900247,203994,Jusuf,Nurkic,27  ,1610612757,Portland,Trail Blazers,POR,2019-2020
2036,0021900247,1628380,Zach,Collins,33  ,1610612757,Portland,Trail Blazers,POR,2019-2020
2037,0021900248,201588,George,Hill,3   ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2038,0021900248,1629244,Cameron,Reynolds,13  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2039,0021900248,1628412,Frank,Mason,15  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2040,0021900248,203114,Khris,Middleton,22  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2041,0021900248,1628430,Nigel,Williams-Goss,0   ,1610612762,Utah,Jazz,UTA,2019-2020
2042,0021900248,1629625,Justin,Wright-Foreman,3   ,1610612762,Utah,Jazz,UTA,2019-2020
2043,0021900248,1629714,Jarrell,Brantley,5   ,1610612762,Utah,Jazz,UTA,2019-2020
2044,0021900248,202334,Ed,Davis,17  ,1610612762,Utah,Jazz,UTA,2019-2020
2045,0021900248,203497,Rudy,Gobert,27  ,1610612762,Utah,Jazz,UTA,2019-2020
2046,0021900249,1629659,Talen,Horton-Tucker,5   ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2047,0021900249,202340,Avery,Bradley,11  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2048,0021900249,202326,DeMarcus,Cousins,15  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2049,0021900249,1629668,Zach,Norvell Jr.,21  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2050,0021900249,1628961,Kostas,Antetokounmpo,37  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2051,0021900249,1629640,Keldon,Johnson,3   ,1610612759,San Antonio,Spurs,SAS,2019-2020
2052,0021900249,1629234,Drew,Eubanks,14  ,1610612759,San Antonio,Spurs,SAS,2019-2020
2053,0021900249,1629683,Quinndary,Weatherspoon,15  ,1610612759,San Antonio,Spurs,SAS,2019-2020
2054,0021900249,1629677,Luka,Samanic,19  ,1610612759,San Antonio,Spurs,SAS,2019-2020
2055,0021900250,1629652,Luguentz,Dort,5   ,1610612760,Oklahoma City,Thunder,OKC,2019-2020
2056,0021900250,1628977,Hamidou,Diallo,6   ,1610612760,Oklahoma City,Thunder,OKC,2019-2020
2057,0021900250,203460,Andre,Roberson,21  ,1610612760,Oklahoma City,Thunder,OKC,2019-2020
2058,0021900250,1627814,Damion,Lee,1   ,1610612744,Golden State,Warriors,GSW,2019-2020
2059,0021900250,1626172,Kevon,Looney,5   ,1610612744,Golden State,Warriors,GSW,2019-2020
2060,0021900250,1629346,Alen,Smailagic,6   ,1610612744,Golden State,Warriors,GSW,2019-2020
2061,0021900250,202691,Klay,Thompson,11  ,1610612744,Golden State,Warriors,GSW,2019-2020
2062,0021900250,201939,Stephen,Curry,30  ,1610612744,Golden State,Warriors,GSW,2019-2020
2063,0021900251,1629599,Amir,Coffey,7   ,1610612746,LA,Clippers,LAC,2019-2020
2064,0021900251,1628476,Derrick,Walton Jr.,10  ,1610612746,LA,Clippers,LAC,2019-2020
2065,0021900251,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2019-2020
2066,0021900251,1629013,Landry,Shamet,20  ,1610612746,LA,Clippers,LAC,2019-2020
2067,0021900251,1629662,Mfiondu,Kabengele,25  ,1610612746,LA,Clippers,LAC,2019-2020
2068,0021900251,1628499,Antonius,Cleveland,3   ,1610612742,Dallas,Mavericks,DAL,2019-2020
2069,0021900251,1629676,Isaiah,Roby,9   ,1610612742,Dallas,Mavericks,DAL,2019-2020
2070,0021900251,1629729,Josh,Reaves,23  ,1610612742,Dallas,Mavericks,DAL,2019-2020
2071,0021900251,1629151,Ryan,Broekhoff,45  ,1610612742,Dallas,Mavericks,DAL,2019-2020
2072,0021900252,1629020,Jarred,Vanderbilt,8   ,1610612743,Denver,Nuggets,DEN,2019-2020
2073,0021900252,1629626,Bol,Bol,10  ,1610612743,Denver,Nuggets,DEN,2019-2020
2074,0021900252,1628427,Vlatko,Cancar,31  ,1610612743,Denver,Nuggets,DEN,2019-2020
2075,0021900252,1628408,PJ,Dozier,35  ,1610612743,Denver,Nuggets,DEN,2019-2020
2076,0021900252,1629678,Admiral,Schofield,1   ,1610612764,Washington,Wizards,WAS,2019-2020
2077,0021900252,202322,John,Wall,2   ,1610612764,Washington,Wizards,WAS,2019-2020
2078,0021900252,1629620,Justin,Robinson,5   ,1610612764,Washington,Wizards,WAS,2019-2020
2079,0021900252,1629726,Garrison,Mathews,24  ,1610612764,Washington,Wizards,WAS,2019-2020
2080,0021900252,101133,Ian,Mahinmi,28  ,1610612764,Washington,Wizards,WAS,2019-2020
2081,0021900253,202330,Gordon,Hayward,20  ,1610612738,Boston,Celtics,BOS,2019-2020
2082,0021900253,1629641,Romeo,Langford,45  ,1610612738,Boston,Celtics,BOS,2019-2020
2083,0021900253,1629682,Tremont,Waters,51  ,1610612738,Boston,Celtics,BOS,2019-2020
2084,0021900253,1629605,Tacko,Fall,99  ,1610612738,Boston,Celtics,BOS,2019-2020
2085,0021900253,201599,DeAndre,Jordan,6   ,1610612751,Brooklyn,Nets,BKN,2019-2020
2086,0021900253,201142,Kevin,Durant,7   ,1610612751,Brooklyn,Nets,BKN,2019-2020
2087,0021900253,202681,Kyrie,Irving,11  ,1610612751,Brooklyn,Nets,BKN,2019-2020
2088,0021900253,201163,Wilson,Chandler,21  ,1610612751,Brooklyn,Nets,BKN,2019-2020
2089,0021900253,1627747,Caris,LeVert,22  ,1610612751,Brooklyn,Nets,BKN,2019-2020
2090,0021900254,1629667,Jalen,McDaniels,6   ,1610612766,Charlotte,Hornets,CHA,2019-2020
2091,0021900254,1628997,Caleb,Martin,10  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2092,0021900254,1629606,Robert,Franks,22  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2093,0021900254,1628424,Kobi,Simmons,23  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2094,0021900254,203469,Cody,Zeller,40  ,1610612766,Charlotte,Hornets,CHA,2019-2020
2095,0021900254,202704,Reggie,Jackson,1   ,1610612765,Detroit,Pistons,DET,2019-2020
2096,0021900254,1629017,Khyri,Thomas,13  ,1610612765,Detroit,Pistons,DET,2019-2020
2097,0021900254,1629663,Louis,King,14  ,1610612765,Detroit,Pistons,DET,2019-2020
2098,0021900254,1629648,Jordan,Bone,18  ,1610612765,Detroit,Pistons,DET,2019-2020
2099,0021900254,1629635,Sekou,Doumbouya,45  ,1610612765,Detroit,Pistons,DET,2019-2020
2100,0021900255,1629685,Dylan,Windler,9   ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
2101,0021900255,1629076,Tyler,Cook,21  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
2102,0021900255,203089,John,Henson,31  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
2103,0021900255,1629731,Dean,Wade,32  ,1610612739,Cleveland,Cavaliers,CLE,2019-2020
2104,0021900255,203932,Aaron,Gordon,00  ,1610612753,Orlando,Magic,ORL,2019-2020
2105,0021900255,203487,Michael,Carter-Williams,7   ,1610612753,Orlando,Magic,ORL,2019-2020
2106,0021900255,202696,Nikola,Vucevic,9   ,1610612753,Orlando,Magic,ORL,2019-2020
2107,0021900256,1628430,Nigel,Williams-Goss,0   ,1610612762,Utah,Jazz,UTA,2019-2020
2108,0021900256,1629625,Justin,Wright-Foreman,3   ,1610612762,Utah,Jazz,UTA,2019-2020
2109,0021900256,1629714,Jarrell,Brantley,5   ,1610612762,Utah,Jazz,UTA,2019-2020
2110,0021900256,202334,Ed,Davis,17  ,1610612762,Utah,Jazz,UTA,2019-2020
2111,0021900256,203506,Victor,Oladipo,4   ,1610612754,Indiana,Pacers,IND,2019-2020
2112,0021900256,1628410,Edmond,Sumner,5   ,1610612754,Indiana,Pacers,IND,2019-2020
2113,0021900256,1628968,Brian,Bowen II,10  ,1610612754,Indiana,Pacers,IND,2019-2020
2114,0021900256,203960,JaKarr,Sampson,14  ,1610612754,Indiana,Pacers,IND,2019-2020
2115,0021900256,1628513,Naz,Mitrou-Long,15  ,1610612754,Indiana,Pacers,IND,2019-2020
2116,0021900257,1629015,Zhaire,Smith,8   ,1610612755,Philadelphia,76ers,PHI,2019-2020
2117,0021900257,203124,Kyle,O'Quinn,9   ,1610612755,Philadelphia,76ers,PHI,2019-2020
2118,0021900257,1629003,Shake,Milton,18  ,1610612755,Philadelphia,76ers,PHI,2019-2020
2119,0021900257,1629621,Marial,Shayok,35  ,1610612755,Philadelphia,76ers,PHI,2019-2020
2120,0021900257,2772,Trevor,Ariza,0   ,1610612758,Sacramento,Kings,SAC,2019-2020
2121,0021900257,1628368,De'Aaron,Fox,5   ,1610612758,Sacramento,Kings,SAC,2019-2020
2122,0021900257,1629610,DaQuan,Jeffries,19  ,1610612758,Sacramento,Kings,SAC,2019-2020
2123,0021900257,1628963,Marvin,Bagley III,35  ,1610612758,Sacramento,Kings,SAC,2019-2020
2124,0021900258,1628443,Kadeem,Allen,0   ,1610612752,New York,Knicks,NYK,2019-2020
2125,0021900258,203901,Elfrid,Payton,6   ,1610612752,New York,Knicks,NYK,2019-2020
2126,0021900258,1628397,Ivan,Rabb,8   ,1610612752,New York,Knicks,NYK,2019-2020
2127,0021900258,203493,Reggie,Bullock,25  ,1610612752,New York,Knicks,NYK,2019-2020
2128,0021900258,1626169,Stanley,Johnson,5   ,1610612761,Toronto,Raptors,TOR,2019-2020
2129,0021900258,200768,Kyle,Lowry,7   ,1610612761,Toronto,Raptors,TOR,2019-2020
2130,0021900258,201586,Serge,Ibaka,9   ,1610612761,Toronto,Raptors,TOR,2019-2020
2131,0021900258,1629608,Dewan,Hernandez,20  ,1610612761,Toronto,Raptors,TOR,2019-2020
2132,0021900258,1629744,Matt,Thomas,21  ,1610612761,Toronto,Raptors,TOR,2019-2020
2133,0021900258,1627775,Patrick,McCaw,22  ,1610612761,Toronto,Raptors,TOR,2019-2020
2134,0021900259,1629644,KZ,Okpala,4   ,1610612748,Miami,Heat,MIA,2019-2020
2135,0021900259,1627884,Derrick,Jones Jr.,5   ,1610612748,Miami,Heat,MIA,2019-2020
2136,0021900259,203079,Dion,Waiters,11  ,1610612748,Miami,Heat,MIA,2019-2020
2137,0021900259,1629133,Daryl,Macon,15  ,1610612748,Miami,Heat,MIA,2019-2020
2138,0021900259,201569,Eric,Gordon,10  ,1610612745,Houston,Rockets,HOU,2019-2020
2139,0021900259,101123,Gerald,Green,14  ,1610612745,Houston,Rockets,HOU,2019-2020
2140,0021900259,203991,Clint,Capela,15  ,1610612745,Houston,Rockets,HOU,2019-2020
2141,0021900259,1626187,Michael,Frazier,21  ,1610612745,Houston,Rockets,HOU,2019-2020
2142,0021900259,2403,Nene,Hilario,42  ,1610612745,Houston,Rockets,HOU,2019-2020
2143,0021900260,1629599,Amir,Coffey,7   ,1610612746,LA,Clippers,LAC,2019-2020
2144,0021900260,1628476,Derrick,Walton Jr.,10  ,1610612746,LA,Clippers,LAC,2019-2020
2145,0021900260,1628405,Johnathan,Motley,15  ,1610612746,LA,Clippers,LAC,2019-2020
2146,0021900260,1629013,Landry,Shamet,20  ,1610612746,LA,Clippers,LAC,2019-2020
2147,0021900260,1629662,Mfiondu,Kabengele,25  ,1610612746,LA,Clippers,LAC,2019-2020
2148,0021900260,2738,Andre,Iguodala,9   ,1610612763,Memphis,Grizzlies,MEM,2019-2020
2149,0021900260,1629139,Yuta,Watanabe,18  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
2150,0021900260,1628367,Josh,Jackson,20  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
2151,0021900260,1629723,John,Konchar,46  ,1610612763,Memphis,Grizzlies,MEM,2019-2020
2152,0021900261,201588,George,Hill,3   ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2153,0021900261,1629244,Cameron,Reynolds,13  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2154,0021900261,1627733,Dragan,Bender,17  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2155,0021900261,203648,Thanasis,Antetokounmpo,43  ,1610612749,Milwaukee,Bucks,MIL,2019-2020
2156,0021900261,1629164,Brandon,Goodwin,0   ,1610612737,Atlanta,Hawks,ATL,2019-2020
2157,0021900261,1628989,Kevin,Huerter,3   ,1610612737,Atlanta,Hawks,ATL,2019-2020
2158,0021900261,1629718,Charles,Brown Jr.,4   ,1610612737,Atlanta,Hawks,ATL,2019-2020
2159,0021900261,1628381,John,Collins,20  ,1610612737,Atlanta,Hawks,ATL,2019-2020
2160,0021900262,1629640,Keldon,Johnson,3   ,1610612759,San Antonio,Spurs,SAS,2019-2020
2161,0021900262,1629002,Chimezie,Metu,7   ,1610612759,San Antonio,Spurs,SAS,2019-2020
2162,0021900262,1629683,Quinndary,Weatherspoon,15  ,1610612759,San Antonio,Spurs,SAS,2019-2020
2163,0021900262,1629677,Luka,Samanic,19  ,1610612759,San Antonio,Spurs,SAS,2019-2020
2164,0021900262,1629669,Jaylen,Nowell,4   ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2165,0021900262,1629162,Jordan,McLaughlin,6   ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2166,0021900262,1627774,Jake,Layman,10  ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2167,0021900262,1629675,Naz,Reid,11  ,1610612750,Minnesota,Timberwolves,MIN,2019-2020
2168,0021900263,1629665,Jalen,Lecque,0   ,1610612756,Phoenix,Suns,PHX,2019-2020
2169,0021900263,1629607,Jared,Harper,12  ,1610612756,Phoenix,Suns,PHX,2019-2020
2170,0021900263,1629028,Deandre,Ayton,22  ,1610612756,Phoenix,Suns,PHX,2019-2020
2171,0021900263,1629678,Admiral,Schofield,1   ,1610612764,Washington,Wizards,WAS,2019-2020
2172,0021900263,202322,John,Wall,2   ,1610612764,Washington,Wizards,WAS,2019-2020
2173,0021900263,1629620,Justin,Robinson,5   ,1610612764,Washington,Wizards,WAS,2019-2020
2174,0021900263,1629726,Garrison,Mathews,24  ,1610612764,Washington,Wizards,WAS,2019-2020
2175,0021900263,101139,CJ,Miles,34  ,1610612764,Washington,Wizards,WAS,2019-2020
2176,0021900264,1629659,Talen,Horton-Tucker,5   ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2177,0021900264,202340,Avery,Bradley,11  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2178,0021900264,202326,DeMarcus,Cousins,15  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2179,0021900264,1629668,Zach,Norvell Jr.,21  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2180,0021900264,1628961,Kostas,Antetokounmpo,37  ,1610612747,Los Angeles,Lakers,LAL,2019-2020
2181,0021900264,1629627,Zion,Williamson,1   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
2182,0021900264,1627982,Josh,Gray,5   ,1610612740,New Orleans,Pelicans,NOP,2019-2020
