,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
379,0029900380,1999-12-26T00:00:00,1,0029900380,3,Final,19991226/CHINJN,1610612751,1610612741,1999-2000,4, ,,Q4   - ,1
380,0029900381,1999-12-26T00:00:00,2,0029900381,3,Final,19991226/HOUWAS,1610612764,1610612745,1999-2000,4, ,,Q4   - ,1
381,0029900382,1999-12-26T00:00:00,3,0029900382,3,Final,19991226/TORCLE,1610612739,1610612761,1999-2000,4, ,,Q4   - ,1
382,0029900383,1999-12-26T00:00:00,4,0029900383,3,Final,19991226/CHHDET,1610612765,1610612766,1999-2000,4, ,,Q4   - ,1
383,0029900384,1999-12-26T00:00:00,5,0029900384,3,Final,19991226/MIAMIL,1610612749,1610612748,1999-2000,4, ,,Q4   - ,1
384,0029900385,1999-12-26T00:00:00,6,0029900385,3,Final,19991226/VANDEN,1610612743,1610612763,1999-2000,4, ,,Q4   - ,1
385,0029900386,1999-12-26T00:00:00,7,0029900386,3,Final,19991226/GSWPHX,1610612756,1610612744,1999-2000,4, ,,Q4   - ,1
386,0029900387,1999-12-26T00:00:00,8,0029900387,3,Final,19991226/BOSLAC,1610612746,1610612738,1999-2000,4, ,,Q4   - ,1
387,0029900388,1999-12-26T00:00:00,9,0029900388,3,Final,19991226/DALSAC,1610612758,1610612742,1999-2000,4, ,,Q4   - ,1
388,0029900389,1999-12-26T00:00:00,10,0029900389,3,Final,19991226/PHISEA,1610612760,1610612755,1999-2000,4, ,,Q4   - ,1
389,0029900390,1999-12-27T00:00:00,1,0029900390,3,Final,19991227/MINORL,1610612753,1610612750,1999-2000,4, ,,Q4   - ,1
390,0029900391,1999-12-27T00:00:00,2,0029900391,3,Final,19991227/ATLCHH,1610612766,1610612737,1999-2000,4, ,,Q4   - ,1
391,0029900392,1999-12-27T00:00:00,3,0029900392,3,Final,19991227/INDCHI,1610612741,1610612754,1999-2000,4, ,,Q4   - ,1
392,0029900393,1999-12-27T00:00:00,4,0029900393,3,Final,19991227/PHXUTA,1610612762,1610612756,1999-2000,4, ,,Q4   - ,1
393,0029900394,1999-12-27T00:00:00,5,0029900394,3,Final,19991227/DALLAL,1610612747,1610612742,1999-2000,4, ,,Q4   - ,1
394,0029900395,1999-12-27T00:00:00,6,0029900395,3,Final,19991227/SASGSW,1610612744,1610612759,1999-2000,4, ,,Q4   - ,1
395,0029900396,1999-12-27T00:00:00,7,0029900396,3,Final,19991227/PHIVAN,1610612763,1610612755,1999-2000,4, ,,Q4   - ,1
396,0029900397,1999-12-28T00:00:00,1,0029900397,3,Final,19991228/NYKNJN,1610612751,1610612752,1999-2000,4, ,,Q4   - ,1
397,0029900398,1999-12-28T00:00:00,2,0029900398,3,Final,19991228/MINMIA,1610612748,1610612750,1999-2000,4, ,,Q4   - ,1
398,0029900399,1999-12-28T00:00:00,3,0029900399,3,Final,19991228/TORHOU,1610612745,1610612761,1999-2000,4, ,,Q4   - ,1
399,0029900400,1999-12-28T00:00:00,4,0029900400,3,Final,19991228/LACDEN,1610612743,1610612746,1999-2000,4, ,,Q4   - ,1
400,0029900401,1999-12-28T00:00:00,5,0029900401,3,Final,19991228/BOSSAC,1610612758,1610612738,1999-2000,4, ,,Q4   - ,1
401,0029900402,1999-12-28T00:00:00,6,0029900402,3,Final,19991228/SEAPOR,1610612757,1610612760,1999-2000,4, ,,Q4   - ,1
402,0029900403,1999-12-29T00:00:00,1,0029900403,3,Final,19991229/MIAORL,1610612753,1610612748,1999-2000,4, ,,Q4   - ,1
403,0029900404,1999-12-29T00:00:00,2,0029900404,3,Final,19991229/MILCHH,1610612766,1610612749,1999-2000,4, ,,Q4   - ,1
404,0029900405,1999-12-29T00:00:00,3,0029900405,3,Final,19991229/INDATL,1610612737,1610612754,1999-2000,4, ,,Q4   - ,1
405,0029900406,1999-12-29T00:00:00,4,0029900406,3,Final,19991229/WASCLE,1610612739,1610612764,1999-2000,4, ,,Q4   - ,1
406,0029900407,1999-12-29T00:00:00,5,0029900407,3,Final,19991229/DETCHI,1610612741,1610612765,1999-2000,4, ,,Q4   - ,1
407,0029900408,1999-12-29T00:00:00,6,0029900408,3,Final,19991229/VANUTA,1610612762,1610612763,1999-2000,4, ,,Q4   - ,1
408,0029900409,1999-12-29T00:00:00,7,0029900409,3,Final,19991229/PHXLAL,1610612747,1610612756,1999-2000,4, ,,Q4   - ,1
409,0029900410,1999-12-29T00:00:00,8,0029900410,3,Final,19991229/PHIGSW,1610612744,1610612755,1999-2000,4, ,,Q4   - ,1
410,0029900411,1999-12-29T00:00:00,9,0029900411,3,Final,19991229/SACSEA,1610612760,1610612758,1999-2000,4, ,,Q4   - ,1
411,0029900412,1999-12-30T00:00:00,1,0029900412,3,Final,19991230/ORLNJN,1610612751,1610612753,1999-2000,4, ,,Q4   - ,1
412,0029900413,1999-12-30T00:00:00,2,0029900413,3,Final,19991230/NYKWAS,1610612764,1610612752,1999-2000,4, ,,Q4   - ,1
413,0029900414,1999-12-30T00:00:00,3,0029900414,3,Final,19991230/ATLDET,1610612765,1610612737,1999-2000,5, ,,Q5   - ,1
414,0029900415,1999-12-30T00:00:00,4,0029900415,3,Final,19991230/CHHIND,1610612754,1610612766,1999-2000,4, ,,Q4   - ,1
415,0029900416,1999-12-30T00:00:00,5,0029900416,3,Final,19991230/CLEMIL,1610612749,1610612739,1999-2000,4, ,,Q4   - ,1
416,0029900417,1999-12-30T00:00:00,6,0029900417,3,Final,19991230/CHIMIN,1610612750,1610612741,1999-2000,4, ,,Q4   - ,1
417,0029900418,1999-12-30T00:00:00,7,0029900418,3,Final,19991230/TORDAL,1610612742,1610612761,1999-2000,4, ,,Q4   - ,1
418,0029900419,1999-12-30T00:00:00,8,0029900419,3,Final,19991230/LACHOU,1610612745,1610612746,1999-2000,4, ,,Q4   - ,1
419,0029900420,1999-12-30T00:00:00,9,0029900420,3,Final,19991230/BOSDEN,1610612743,1610612738,1999-2000,4, ,,Q4   - ,1
420,0029900421,1999-12-30T00:00:00,10,0029900421,3,Final,19991230/PHIPOR,1610612757,1610612755,1999-2000,4, ,,Q4   - ,1
421,0029900422,1999-12-30T00:00:00,11,0029900422,3,Final,19991230/SASVAN,1610612763,1610612759,1999-2000,4, ,,Q4   - ,1
422,0029900423,2000-01-02T00:00:00,1,0029900423,3,Final,20000102/ORLMIA,1610612748,1610612753,1999-2000,5, ,,Q5   - ,1
423,0029900424,2000-01-03T00:00:00,1,0029900424,3,Final,20000103/CLEBOS,1610612738,1610612739,1999-2000,4, ,,Q4   - ,1
424,0029900425,2000-01-03T00:00:00,2,0029900425,3,Final,20000103/MILPHI,1610612755,1610612749,1999-2000,5, ,,Q5   - ,1
425,0029900426,2000-01-03T00:00:00,3,0029900426,3,Final,20000103/GSWWAS,1610612764,1610612744,1999-2000,4, ,,Q4   - ,1
426,0029900427,2000-01-03T00:00:00,4,0029900427,3,Final,20000103/DETORL,1610612753,1610612765,1999-2000,4, ,,Q4   - ,1
427,0029900428,2000-01-03T00:00:00,5,0029900428,3,Final,20000103/PORCHI,1610612741,1610612757,1999-2000,4, ,,Q4   - ,1
428,0029900429,2000-01-03T00:00:00,6,0029900429,3,Final,20000103/DENUTA,1610612762,1610612743,1999-2000,4, ,,Q4   - ,1
429,0029900430,2000-01-04T00:00:00,1,0029900430,3,Final,20000104/BOSNYK,1610612752,1610612738,1999-2000,4, ,,Q4   - ,1
430,0029900431,2000-01-04T00:00:00,2,0029900431,3,Final,20000104/VANMIA,1610612748,1610612763,1999-2000,4, ,,Q4   - ,1
431,0029900432,2000-01-04T00:00:00,3,0029900432,3,Final,20000104/PORTOR,1610612761,1610612757,1999-2000,4, ,,Q4   - ,1
432,0029900433,2000-01-04T00:00:00,4,0029900433,3,Final,20000104/SACCLE,1610612739,1610612758,1999-2000,4, ,,Q4   - ,1
433,0029900434,2000-01-04T00:00:00,5,0029900434,3,Final,20000104/NJNIND,1610612754,1610612751,1999-2000,4, ,,Q4   - ,1
434,0029900435,2000-01-04T00:00:00,6,0029900435,3,Final,20000104/ATLMIL,1610612749,1610612737,1999-2000,4, ,,Q4   - ,1
435,0029900436,2000-01-04T00:00:00,7,0029900436,3,Final,20000104/SASMIN,1610612750,1610612759,1999-2000,4, ,,Q4   - ,1
436,0029900437,2000-01-04T00:00:00,8,0029900437,3,Final,20000104/SEAHOU,1610612745,1610612760,1999-2000,4, ,,Q4   - ,1
437,0029900438,2000-01-04T00:00:00,9,0029900438,3,Final,20000104/DALDEN,1610612743,1610612742,1999-2000,4, ,,Q4   - ,1
438,0029900439,2000-01-04T00:00:00,10,0029900439,3,Final,20000104/CHHPHX,1610612756,1610612766,1999-2000,4, ,,Q4   - ,1
439,0029900440,2000-01-04T00:00:00,11,0029900440,3,Final,20000104/LALLAC,1610612746,1610612747,1999-2000,4, ,,Q4   - ,1
440,0029900441,2000-01-05T00:00:00,1,0029900441,3,Final,20000105/GSWPHI,1610612755,1610612744,1999-2000,4, ,,Q4   - ,1
441,0029900442,2000-01-05T00:00:00,2,0029900442,3,Final,20000105/VANORL,1610612753,1610612763,1999-2000,4, ,,Q4   - ,1
442,0029900443,2000-01-05T00:00:00,3,0029900443,3,Final,20000105/DETATL,1610612737,1610612765,1999-2000,4, ,,Q4   - ,1
443,0029900444,2000-01-05T00:00:00,4,0029900444,3,Final,20000105/WASCHI,1610612741,1610612764,1999-2000,4, ,,Q4   - ,1
444,0029900445,2000-01-05T00:00:00,5,0029900445,3,Final,20000105/SEASAS,1610612759,1610612760,1999-2000,4, ,,Q4   - ,1
445,0029900446,2000-01-05T00:00:00,6,0029900446,3,Final,20000105/CHHUTA,1610612762,1610612766,1999-2000,4, ,,Q4   - ,1
446,0029900447,2000-01-05T00:00:00,7,0029900447,3,Final,20000105/LACLAL,1610612747,1610612746,1999-2000,4, ,,Q4   - ,1
447,0029900448,2000-01-06T00:00:00,1,0029900448,3,Final,20000106/HOUMIA,1610612748,1610612745,1999-2000,4, ,,Q4   - ,1
448,0029900449,2000-01-06T00:00:00,2,0029900449,3,Final,20000106/SACTOR,1610612761,1610612758,1999-2000,4, ,,Q4   - ,1
449,0029900450,2000-01-06T00:00:00,3,0029900450,3,Final,20000106/GSWCLE,1610612739,1610612744,1999-2000,4, ,,Q4   - ,1
450,0029900451,2000-01-06T00:00:00,4,0029900451,3,Final,20000106/MILDET,1610612765,1610612749,1999-2000,4, ,,Q4   - ,1
451,0029900452,2000-01-06T00:00:00,5,0029900452,3,Final,20000106/PORMIN,1610612750,1610612757,1999-2000,4, ,,Q4   - ,1
452,0029900453,2000-01-06T00:00:00,6,0029900453,3,Final,20000106/UTADAL,1610612742,1610612762,1999-2000,4, ,,Q4   - ,1
453,0029900454,2000-01-06T00:00:00,7,0029900454,3,Final,20000106/INDDEN,1610612743,1610612754,1999-2000,4, ,,Q4   - ,1
454,0029900455,2000-01-07T00:00:00,1,0029900455,3,Final,20000107/SACBOS,1610612738,1610612758,1999-2000,4, ,,Q4   - ,1
455,0029900456,2000-01-07T00:00:00,2,0029900456,3,Final,20000107/VANNJN,1610612751,1610612763,1999-2000,4, ,,Q4   - ,1
456,0029900457,2000-01-07T00:00:00,3,0029900457,3,Final,20000107/CHIWAS,1610612764,1610612741,1999-2000,4, ,,Q4   - ,1
457,0029900458,2000-01-07T00:00:00,4,0029900458,3,Final,20000107/NYKORL,1610612753,1610612752,1999-2000,4, ,,Q4   - ,1
458,0029900459,2000-01-07T00:00:00,5,0029900459,3,Final,20000107/TORATL,1610612737,1610612761,1999-2000,4, ,,Q4   - ,1
459,0029900460,2000-01-07T00:00:00,6,0029900460,3,Final,20000107/SASPHX,1610612756,1610612759,1999-2000,4, ,,Q4   - ,1
460,0029900461,2000-01-07T00:00:00,7,0029900461,3,Final,20000107/CHHLAL,1610612747,1610612766,1999-2000,4, ,,Q4   - ,1
461,0029900462,2000-01-08T00:00:00,1,0029900462,3,Final,20000108/CLENYK,1610612752,1610612739,1999-2000,4, ,,Q4   - ,1
462,0029900463,2000-01-08T00:00:00,2,0029900463,3,Final,20000108/NJNMIA,1610612748,1610612751,1999-2000,4, ,,Q4   - ,1
463,0029900464,2000-01-08T00:00:00,3,0029900464,3,Final,20000108/MINDET,1610612765,1610612750,1999-2000,4, ,,Q4   - ,1
464,0029900465,2000-01-08T00:00:00,4,0029900465,3,Final,20000108/BOSCHI,1610612741,1610612738,1999-2000,4, ,,Q4   - ,1
465,0029900466,2000-01-08T00:00:00,5,0029900466,3,Final,20000108/WASMIL,1610612749,1610612764,1999-2000,6, ,,Q6   - ,1
466,0029900467,2000-01-08T00:00:00,6,0029900467,3,Final,20000108/ATLDAL,1610612742,1610612737,1999-2000,4, ,,Q4   - ,1
467,0029900468,2000-01-08T00:00:00,7,0029900468,3,Final,20000108/UTAHOU,1610612745,1610612762,1999-2000,4, ,,Q4   - ,1
468,0029900469,2000-01-08T00:00:00,8,0029900469,3,Final,20000108/ORLSAS,1610612759,1610612753,1999-2000,4, ,,Q4   - ,1
469,0029900470,2000-01-08T00:00:00,9,0029900470,3,Final,20000108/CHHDEN,1610612743,1610612766,1999-2000,4, ,,Q4   - ,1
470,0029900471,2000-01-08T00:00:00,10,0029900471,3,Final,20000108/INDLAC,1610612746,1610612754,1999-2000,4, ,,Q4   - ,1
471,0029900472,2000-01-08T00:00:00,11,0029900472,3,Final,20000108/PHXPOR,1610612757,1610612756,1999-2000,4, ,,Q4   - ,1
472,0029900473,2000-01-08T00:00:00,12,0029900473,3,Final,20000108/LALSEA,1610612760,1610612747,1999-2000,4, ,,Q4   - ,1
473,0029900474,2000-01-09T00:00:00,1,0029900474,3,Final,20000109/MINPHI,1610612755,1610612750,1999-2000,4, ,,Q4   - ,1
474,0029900475,2000-01-09T00:00:00,2,0029900475,3,Final,20000109/VANTOR,1610612761,1610612763,1999-2000,4, ,,Q4   - ,1
475,0029900476,2000-01-09T00:00:00,3,0029900476,3,Final,20000109/SEAGSW,1610612744,1610612760,1999-2000,5, ,,Q5   - ,1
476,0029900477,2000-01-09T00:00:00,4,0029900477,3,Final,20000109/INDSAC,1610612758,1610612754,1999-2000,4, ,,Q4   - ,1
477,0029900478,2000-01-10T00:00:00,1,0029900478,3,Final,20000110/VANBOS,1610612738,1610612763,1999-2000,4, ,,Q4   - ,1
478,0029900479,2000-01-10T00:00:00,2,0029900479,3,Final,20000110/NJNORL,1610612753,1610612751,1999-2000,4, ,,Q4   - ,1
479,0029900480,2000-01-10T00:00:00,3,0029900480,3,Final,20000110/LACCLE,1610612739,1610612746,1999-2000,4, ,,Q4   - ,1
480,0029900481,2000-01-10T00:00:00,4,0029900481,3,Final,20000110/CHHMIL,1610612749,1610612766,1999-2000,4, ,,Q4   - ,1
481,0029900482,2000-01-10T00:00:00,5,0029900482,3,Final,20000110/UTASAS,1610612759,1610612762,1999-2000,4, ,,Q4   - ,1
482,0029900483,2000-01-10T00:00:00,6,0029900483,3,Final,20000110/DENLAL,1610612747,1610612743,1999-2000,4, ,,Q4   - ,1
483,0029900484,2000-01-10T00:00:00,7,0029900484,3,Final,20000110/DALPOR,1610612757,1610612742,1999-2000,4, ,,Q4   - ,1
484,0029900485,2000-01-11T00:00:00,1,0029900485,3,Final,20000111/CHINYK,1610612752,1610612741,1999-2000,4, ,,Q4   - ,1
485,0029900486,2000-01-11T00:00:00,2,0029900486,3,Final,20000111/TORWAS,1610612764,1610612761,1999-2000,4, ,,Q4   - ,1
486,0029900487,2000-01-11T00:00:00,3,0029900487,3,Final,20000111/MIAMIN,1610612750,1610612748,1999-2000,4, ,,Q4   - ,1
487,0029900488,2000-01-11T00:00:00,4,0029900488,3,Final,20000111/DALGSW,1610612744,1610612742,1999-2000,4, ,,Q4   - ,1
488,0029900489,2000-01-11T00:00:00,5,0029900489,3,Final,20000111/HOUSAC,1610612758,1610612745,1999-2000,4, ,,Q4   - ,1
489,0029900490,2000-01-11T00:00:00,6,0029900490,3,Final,20000111/PHXSEA,1610612760,1610612756,1999-2000,4, ,,Q4   - ,1
490,0029900491,2000-01-12T00:00:00,1,0029900491,3,Final,20000112/LACBOS,1610612738,1610612746,1999-2000,4, ,,Q4   - ,1
491,0029900492,2000-03-05T00:00:00,1,0029900492,3,Final,20000305/CHICHH,1610612766,1610612741,1999-2000,4, ,,Q4   - ,1
492,0029900493,2000-01-12T00:00:00,2,0029900493,3,Final,20000112/ORLTOR,1610612761,1610612753,1999-2000,4, ,,Q4   - ,1
493,0029900494,2000-01-12T00:00:00,3,0029900494,3,Final,20000112/NYKDET,1610612765,1610612752,1999-2000,4, ,,Q4   - ,1
494,0029900495,2000-01-12T00:00:00,4,0029900495,3,Final,20000112/WASIND,1610612754,1610612764,1999-2000,4, ,,Q4   - ,1
495,0029900496,2000-01-12T00:00:00,5,0029900496,3,Final,20000112/LALMIL,1610612749,1610612747,1999-2000,4, ,,Q4   - ,1
496,0029900497,2000-01-12T00:00:00,6,0029900497,3,Final,20000112/SEADEN,1610612743,1610612760,1999-2000,4, ,,Q4   - ,1
497,0029900498,2000-01-12T00:00:00,7,0029900498,3,Final,20000112/CLEPOR,1610612757,1610612739,1999-2000,4, ,,Q4   - ,1
498,0029900499,2000-01-12T00:00:00,8,0029900499,3,Final,20000112/PHXVAN,1610612763,1610612756,1999-2000,4, ,,Q4   - ,1
499,0029900500,2000-01-13T00:00:00,1,0029900500,3,Final,20000113/LACNJN,1610612751,1610612746,1999-2000,4, ,,Q4   - ,1
500,0029900501,2000-01-13T00:00:00,2,0029900501,3,Final,20000113/BOSMIN,1610612750,1610612738,1999-2000,4, ,,Q4   - ,1
501,0029900502,2000-01-13T00:00:00,3,0029900502,3,Final,20000113/MIAUTA,1610612762,1610612748,1999-2000,4, ,,Q4   - ,1
502,0029900503,2000-01-13T00:00:00,4,0029900503,3,Final,20000113/HOUGSW,1610612744,1610612745,1999-2000,4, ,,Q4   - ,1
503,0029900504,2000-01-13T00:00:00,5,0029900504,3,Final,20000113/SASSAC,1610612758,1610612759,1999-2000,4, ,,Q4   - ,1
504,0029900505,2000-01-14T00:00:00,1,0029900505,3,Final,20000114/ORLPHI,1610612755,1610612753,1999-2000,4, ,,Q4   - ,1
505,0029900506,2000-02-07T00:00:00,1,0029900506,3,Final,20000207/NYKCHH,1610612766,1610612752,1999-2000,4, ,,Q4   - ,1
506,0029900507,2000-01-14T00:00:00,2,0029900507,3,Final,20000114/MILTOR,1610612761,1610612749,1999-2000,4, ,,Q4   - ,1
507,0029900508,2000-01-14T00:00:00,3,0029900508,3,Final,20000114/WASDET,1610612765,1610612764,1999-2000,4, ,,Q4   - ,1
508,0029900509,2000-01-14T00:00:00,4,0029900509,3,Final,20000114/LALIND,1610612754,1610612747,1999-2000,4, ,,Q4   - ,1
509,0029900510,2000-01-14T00:00:00,5,0029900510,3,Final,20000114/ATLCHI,1610612741,1610612737,1999-2000,4, ,,Q4   - ,1
510,0029900511,2000-01-14T00:00:00,6,0029900511,3,Final,20000114/MIADEN,1610612743,1610612748,1999-2000,4, ,,Q4   - ,1
511,0029900512,2000-01-14T00:00:00,7,0029900512,3,Final,20000114/PORPHX,1610612756,1610612757,1999-2000,4, ,,Q4   - ,1
512,0029900513,2000-01-14T00:00:00,8,0029900513,3,Final,20000114/SASSEA,1610612760,1610612759,1999-2000,4, ,,Q4   - ,1
513,0029900514,2000-01-14T00:00:00,9,0029900514,3,Final,20000114/CLEVAN,1610612763,1610612739,1999-2000,4, ,,Q4   - ,1
514,0029900515,2000-01-15T00:00:00,1,0029900515,3,Final,20000115/CHHNYK,1610612752,1610612766,1999-2000,4, ,,Q4   - ,1
515,0029900516,2000-01-15T00:00:00,2,0029900516,3,Final,20000115/BOSNJN,1610612751,1610612738,1999-2000,4, ,,Q4   - ,1
516,0029900517,2000-01-15T00:00:00,3,0029900517,3,Final,20000115/DETWAS,1610612764,1610612765,1999-2000,4, ,,Q4   - ,1
517,0029900518,2000-01-15T00:00:00,4,0029900518,3,Final,20000115/INDORL,1610612753,1610612754,1999-2000,4, ,,Q4   - ,1
518,0029900519,2000-01-15T00:00:00,5,0029900519,3,Final,20000115/PHIATL,1610612737,1610612755,1999-2000,4, ,,Q4   - ,1
519,0029900520,2000-01-15T00:00:00,6,0029900520,3,Final,20000115/HOUCHI,1610612741,1610612745,1999-2000,4, ,,Q4   - ,1
520,0029900521,2000-01-15T00:00:00,7,0029900521,3,Final,20000115/TORMIL,1610612749,1610612761,1999-2000,4, ,,Q4   - ,1
521,0029900522,2000-01-15T00:00:00,8,0029900522,3,Final,20000115/LALMIN,1610612750,1610612747,1999-2000,4, ,,Q4   - ,1
522,0029900523,2000-01-15T00:00:00,9,0029900523,3,Final,20000115/PORDAL,1610612742,1610612757,1999-2000,4, ,,Q4   - ,1
523,0029900524,2000-01-15T00:00:00,10,0029900524,3,Final,20000115/LACUTA,1610612762,1610612746,1999-2000,4, ,,Q4   - ,1
524,0029900525,2000-01-15T00:00:00,11,0029900525,3,Final,20000115/SACGSW,1610612744,1610612758,1999-2000,4, ,,Q4   - ,1
525,0029900526,2000-01-16T00:00:00,1,0029900526,3,Final,20000116/DENPHX,1610612756,1610612743,1999-2000,4, ,,Q4   - ,1
526,0029900527,2000-01-16T00:00:00,2,0029900527,3,Final,20000116/CLESAC,1610612758,1610612739,1999-2000,4, ,,Q4   - ,1
527,0029900528,2000-01-16T00:00:00,3,0029900528,3,Final,20000116/MIAVAN,1610612763,1610612748,1999-2000,4, ,,Q4   - ,1
528,0029900529,2000-01-17T00:00:00,1,0029900529,3,Final,20000117/DETNYK,1610612752,1610612765,1999-2000,4, ,,Q4   - ,1
529,0029900530,2000-01-17T00:00:00,2,0029900530,3,Final,20000117/NJNPHI,1610612755,1610612751,1999-2000,4, ,,Q4   - ,1
530,0029900531,2000-01-17T00:00:00,3,0029900531,3,Final,20000117/BOSWAS,1610612764,1610612738,1999-2000,4, ,,Q4   - ,1
531,0029900532,2000-01-17T00:00:00,4,0029900532,3,Final,20000117/TORCHH,1610612766,1610612761,1999-2000,4, ,,Q4   - ,1
532,0029900533,2000-01-17T00:00:00,5,0029900533,3,Final,20000117/MILATL,1610612737,1610612749,1999-2000,4, ,,Q4   - ,1
533,0029900534,2000-01-17T00:00:00,6,0029900534,3,Final,20000117/INDMIN,1610612750,1610612754,1999-2000,4, ,,Q4   - ,1
534,0029900535,2000-01-17T00:00:00,7,0029900535,3,Final,20000117/HOUDAL,1610612742,1610612745,1999-2000,4, ,,Q4   - ,1
535,0029900536,2000-01-17T00:00:00,8,0029900536,3,Final,20000117/SASLAC,1610612746,1610612759,1999-2000,4, ,,Q4   - ,1
536,0029900537,2000-01-17T00:00:00,9,0029900537,3,Final,20000117/SEALAL,1610612747,1610612760,1999-2000,4, ,,Q4   - ,1
537,0029900538,2000-01-17T00:00:00,10,0029900538,3,Final,20000117/ORLGSW,1610612744,1610612753,1999-2000,4, ,,Q4   - ,1
538,0029900539,2000-01-18T00:00:00,1,0029900539,3,Final,20000118/CHIMIA,1610612748,1610612741,1999-2000,5, ,,Q5   - ,1
539,0029900540,2000-01-18T00:00:00,2,0029900540,3,Final,20000118/PORHOU,1610612745,1610612757,1999-2000,4, ,,Q4   - ,1
540,0029900541,2000-01-18T00:00:00,3,0029900541,3,Final,20000118/LACSAC,1610612758,1610612746,1999-2000,4, ,,Q4   - ,1
541,0029900542,2000-01-18T00:00:00,4,0029900542,3,Final,20000118/CLESEA,1610612760,1610612739,1999-2000,4, ,,Q4   - ,1
542,0029900543,2000-01-19T00:00:00,1,0029900543,3,Final,20000119/TORBOS,1610612738,1610612761,1999-2000,4, ,,Q4   - ,1
543,0029900544,2000-01-19T00:00:00,2,0029900544,3,Final,20000119/NJNNYK,1610612752,1610612751,1999-2000,4, ,,Q4   - ,1
544,0029900545,2000-01-19T00:00:00,3,0029900545,3,Final,20000119/ATLPHI,1610612755,1610612737,1999-2000,4, ,,Q4   - ,1
545,0029900546,2000-01-19T00:00:00,4,0029900546,3,Final,20000119/DALWAS,1610612764,1610612742,1999-2000,4, ,,Q4   - ,1
546,0029900547,2000-01-19T00:00:00,5,0029900547,3,Final,20000119/MILIND,1610612754,1610612749,1999-2000,4, ,,Q4   - ,1
547,0029900548,2000-01-19T00:00:00,6,0029900548,3,Final,20000119/CHHCHI,1610612741,1610612766,1999-2000,4, ,,Q4   - ,1
548,0029900549,2000-01-19T00:00:00,7,0029900549,3,Final,20000119/PORSAS,1610612759,1610612757,1999-2000,4, ,,Q4   - ,1
549,0029900550,2000-01-19T00:00:00,8,0029900550,3,Final,20000119/MINUTA,1610612762,1610612750,1999-2000,4, ,,Q4   - ,1
550,0029900551,2000-01-19T00:00:00,9,0029900551,3,Final,20000119/CLELAL,1610612747,1610612739,1999-2000,4, ,,Q4   - ,1
551,0029900552,2000-01-20T00:00:00,1,0029900552,3,Final,20000120/DETNJN,1610612751,1610612765,1999-2000,4, ,,Q4   - ,1
552,0029900553,2000-01-20T00:00:00,2,0029900553,3,Final,20000120/PHICHH,1610612766,1610612755,1999-2000,4, ,,Q4   - ,1
553,0029900554,2000-01-20T00:00:00,3,0029900554,3,Final,20000120/SEAMIL,1610612749,1610612760,1999-2000,4, ,,Q4   - ,1
554,0029900555,2000-01-20T00:00:00,4,0029900555,3,Final,20000120/DENHOU,1610612745,1610612743,1999-2000,4, ,,Q4   - ,1
555,0029900556,2000-01-20T00:00:00,5,0029900556,3,Final,20000120/ORLSAC,1610612758,1610612753,1999-2000,4, ,,Q4   - ,1
556,0029900557,2000-01-20T00:00:00,6,0029900557,3,Final,20000120/UTAVAN,1610612763,1610612762,1999-2000,4, ,,Q4   - ,1
557,0029900558,2000-01-21T00:00:00,1,0029900558,3,Final,20000121/SEABOS,1610612738,1610612760,1999-2000,4, ,,Q4   - ,1
558,0029900559,2000-01-21T00:00:00,2,0029900559,3,Final,20000121/INDWAS,1610612764,1610612754,1999-2000,4, ,,Q4   - ,1
559,0029900560,2000-01-21T00:00:00,3,0029900560,3,Final,20000121/ATLMIA,1610612748,1610612737,1999-2000,4, ,,Q4   - ,1
560,0029900561,2000-01-21T00:00:00,4,0029900561,3,Final,20000121/PHXDEN,1610612743,1610612756,1999-2000,4, ,,Q4   - ,1
561,0029900562,2000-01-21T00:00:00,5,0029900562,3,Final,20000121/MINLAC,1610612746,1610612750,1999-2000,4, ,,Q4   - ,1
562,0029900563,2000-01-21T00:00:00,6,0029900563,3,Final,20000121/CLEGSW,1610612744,1610612739,1999-2000,4, ,,Q4   - ,1
563,0029900564,2000-01-22T00:00:00,1,0029900564,3,Final,20000122/DALNJN,1610612751,1610612742,1999-2000,4, ,,Q4   - ,1
564,0029900565,2000-01-22T00:00:00,2,0029900565,3,Final,20000122/INDPHI,1610612755,1610612754,1999-2000,4, ,,Q4   - ,1
565,0029900566,2000-01-22T00:00:00,3,0029900566,3,Final,20000122/BOSCHH,1610612766,1610612738,1999-2000,4, ,,Q4   - ,1
566,0029900567,2000-01-22T00:00:00,4,0029900567,3,Final,20000122/WASATL,1610612737,1610612764,1999-2000,4, ,,Q4   - ,1
567,0029900568,2000-01-22T00:00:00,5,0029900568,3,Final,20000122/DETCHI,1610612741,1610612765,1999-2000,4, ,,Q4   - ,1
568,0029900569,2000-01-22T00:00:00,6,0029900569,3,Final,20000122/NYKSAS,1610612759,1610612752,1999-2000,4, ,,Q4   - ,1
569,0029900570,2000-01-22T00:00:00,7,0029900570,3,Final,20000122/CLEPHX,1610612756,1610612739,1999-2000,4, ,,Q4   - ,1
